,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
1035,1035,-29.011491975882016,65,-122.79013719569735,29.0,23.0,23.0,25.0,1.37209996622192,1.3238730346409002,0.24096060215271103,0.0,0.947177875006834,-1.142886689312449,-1.241870494432912,-1.0396395821538655,-1.4006897527835442,-1.2279013719569731
1036,1036,-29.011491975882016,22,-47.16298689850352,25.0,21.0,23.0,31.0,1.4382827870388877,1.6428896512011029,0.29091843736226175,0.0,1.307268340633472,-0.08663304549685523,-0.3601774028391726,-0.06191396681476794,-0.5351867017888974,-0.4716298689850354
1037,1037,-29.011491975882016,12,39.92586031746033,31.0,21.0,22.0,26.0,1.1361714965575067,1.0988599974504025,0.21918909338115083,0.0,0.8089922533046208,0.4479749206349206,0.5082484126984127,0.39734535555555556,0.05250687830687824,0.39925860317460315
1038,1038,-29.011491975882016,63,-128.7497745523242,27.0,25.0,24.0,24.0,1.3686526147962477,1.4254266216856828,0.28443165860496544,0.0,1.0715597421380874,-1.2044951839927627,-1.451856799616848,-1.0924133179895166,-1.4435944442966235,-1.287497745523242
1039,1039,-29.011491975882016,65,-103.73129178957154,30.0,21.0,22.0,27.0,1.3605364883884323,1.311077803720746,0.2858695755341218,0.0,0.9794012861918782,-1.1652779979096506,-0.9498530066194403,-1.0655237813262106,-1.3986589246312857,-1.0373129178957148
1040,1040,-29.011491975882016,27,-8.006610465949825,24.0,24.0,23.0,29.0,1.4212961297256765,1.438274809767633,0.2550504257035881,0.0,0.884028370338456,-0.11121994086021508,-0.1818288154121864,-0.15052085367383514,-0.6609173835125448,-0.08006610465949822
1041,1041,-29.011491975882016,12,31.666837262848823,33.0,18.0,26.0,23.0,1.0839296154233586,1.1766556253079101,0.19614142441782478,0.0,0.941094666081736,0.46145092978317603,0.43211552022686206,0.3999294407498494,0.12945103894800242,0.31666837262848824
1042,1042,-29.011491975882016,65,-137.17454381079324,29.0,23.0,24.0,24.0,1.4042990651870384,1.4496546673218982,0.27843972447263093,0.0,1.0650368351759667,-1.2962830464156385,-1.4103150870060535,-1.1397532886947974,-1.4728481172887768,-1.3717454381079317
1043,1043,-29.011491975882016,52,-109.58374371623205,28.0,23.0,20.0,29.0,1.472488679822608,1.4565640182017543,0.2961863253407556,0.0,1.0676437175145423,-0.9916072015839458,-1.1307841001375887,-0.9259529886908957,-1.3308694922648412,-1.095837437162321
1044,1044,-29.011491975882016,65,-125.19386733416769,31.0,21.0,25.0,23.0,1.2988289944422577,1.347559276520707,0.25271217572304405,0.0,0.9805210471117213,-1.2219114518147685,-1.3141362119315811,-1.1277546047142262,-1.4072069253233206,-1.251938673341677
1045,1045,-29.011491975882016,65,-127.34043288541957,27.0,24.0,28.0,21.0,1.4226595703718614,1.3482253552775039,0.27462045948065517,0.0,1.0192393232965653,-1.2821012981904012,-1.4219149240134166,-1.1085532718746118,-1.4742556627603627,-1.2734043288541967
1046,1046,-29.011491975882016,27,-38.718834363040884,25.0,26.0,26.0,23.0,1.4475402811223306,1.3909437653764432,0.27911770009181885,0.0,1.069844212381839,-0.180313522133766,-0.1432064029088132,-0.1648551951726586,-0.7079448095043503,-0.3871883436304089
1047,1047,-29.011491975882016,27,-26.275008639497006,26.0,24.0,21.0,29.0,1.4524056130798095,1.5680137590416474,0.28606745952819634,0.0,0.9358542389016861,-0.19457770430614763,-0.34704209743063547,-0.23498048347576975,-0.7827744523486514,-0.2627500863949701
1048,1048,-29.011491975882016,12,43.21743605595473,26.0,20.0,26.0,28.0,1.1484893742533135,0.8964547279771984,0.22201820530335264,0.0,0.7868227593816229,0.45089770329604356,0.798268701795113,0.4213184138165662,0.04416006724168984,0.4321743605595469
1049,1049,-29.011491975882016,27,-7.453028796482873,25.0,20.0,34.0,21.0,1.4397073243982266,1.4048779323441252,0.30581590302918077,0.0,1.0209545294761495,-0.21295213775416746,-0.1538802051657813,-0.1281689662941931,-0.7113313793735118,-0.07453028796482876
1050,1050,-29.011491975882016,1,90.92761929785286,24.0,23.0,26.0,27.0,0.6517719241674091,0.49737737086938605,0.13721261689108277,0.0,0.3732343197619253,0.9699977577555171,1.051510431100416,0.8726317053183354,0.9177345869009643,0.909276192978529
1051,1051,-29.011491975882016,8,57.41637768578754,20.0,22.0,33.0,25.0,1.0691998992936873,1.1132455523827414,0.20001749334687638,0.0,0.7247032058799991,0.5815166725803272,0.6032655785531243,0.5430439519022274,0.3271878572836585,0.574163776857875
1052,1052,-29.011491975882016,27,-21.23376419043006,24.0,24.0,24.0,28.0,1.4334408895237498,1.4028818788676682,0.26866128760767366,0.0,0.9727457133927936,-0.13521004984763177,-0.05900852253234046,-0.14538914994651977,-0.7016463441706525,-0.21233764190430066
1053,1053,-29.011491975882016,66,-155.2121055251369,31.0,21.0,26.0,22.0,1.4088994550619283,1.3563019369107439,0.32744986323023034,0.0,1.1052708600684564,-1.2759753917371826,-1.4706490204081633,-1.1449047166749626,-1.4230672971627676,-1.5521210552513687
1054,1054,-29.011491975882016,63,-112.01569633497132,28.0,21.0,28.0,23.0,1.44806295687928,1.353286551342024,0.3180606885777482,0.0,0.9571240281371526,-1.2187878665028666,-1.4240717035217036,-1.100050988943489,-1.454992628992629,-1.1201569633497135
1055,1055,-29.011491975882016,12,38.21807513624588,27.0,21.0,27.0,25.0,1.116209732635961,1.192252176410341,0.23972566651702085,0.0,0.6447727308551715,0.44173394085589207,0.23923496828374877,0.3785805012061109,0.058420441347270737,0.3821807513624587
1056,1056,-29.011491975882016,65,-137.47888008269916,26.0,25.0,25.0,24.0,1.3869025180704402,1.4634489964938873,0.2720715832246102,0.0,1.0297733335966606,-1.2308404816011675,-1.2917663789568783,-1.1118972997671914,-1.4011050418708084,-1.3747888008269917
1057,1057,-29.011491975882016,63,-121.34718131185281,33.0,25.0,23.0,19.0,1.3640653576402457,1.3444206706107227,0.2717802773948984,0.0,1.086184418818053,-1.1682702548084827,-1.2077430267959888,-1.0896311167187243,-1.4221227026138419,-1.213471813118527
1058,1058,-29.011491975882016,12,34.94909304970079,29.0,23.0,29.0,19.0,1.1749294527660303,1.20271497190288,0.23985818950097682,0.0,0.8982789908514607,0.38942968723079224,0.45272608860454167,0.3577670173786196,0.0944383822836861,0.34949093049700786
1059,1059,-29.011491975882016,63,-142.89765476352295,28.0,27.0,27.0,18.0,1.3776458492437873,1.2739617783125545,0.28897810925375017,0.0,0.9824594246155712,-1.2468080286440637,-1.2639505708676282,-1.104471093495935,-1.4543092199652647,-1.4289765476352287
1060,1060,-29.011491975882016,40,-73.10244663250818,28.0,26.0,22.0,24.0,1.5008130898100585,1.5222231353015565,0.2871531124907373,0.0,1.0564153015957711,-0.6808996172603248,-0.8679133094635472,-0.5673949753071178,-1.2051317982591518,-0.7310244663250818
1061,1061,-29.011491975882016,63,-121.64757236295226,29.0,26.0,23.0,22.0,1.4666089238207012,1.4706796318585307,0.3093002490868456,0.0,1.0403819011131745,-1.2329212250076562,-1.379716759854749,-1.087183857899112,-1.4507474296714353,-1.2164757236295227
1062,1062,-29.011491975882016,75,-147.69040682593862,26.0,33.0,22.0,19.0,1.4040209992247243,1.329390718019087,0.320047102076966,0.0,0.9491286330231893,-1.4220733105802046,-1.4182484641638224,-1.2948437838452787,-1.4516678043230944,-1.4769040682593857
1063,1063,-29.011491975882016,12,32.81746188653493,23.0,21.0,30.0,26.0,1.1834840090503194,1.1821159724308503,0.21898216413865515,0.0,0.826727949488024,0.42901258085573557,0.41025891341760135,0.34631299922853237,0.047857397187110615,0.3281746188653492
1064,1064,-29.011491975882016,63,-121.33053086006744,26.0,23.0,26.0,25.0,1.4089575935676621,1.4372095581843993,0.2838320380134507,0.0,1.0110435130097752,-1.2354838745925545,-1.4682865082632812,-1.1128189156659232,-1.4626153428260993,-1.2133053086006749
1065,1065,-29.011491975882016,27,-42.026542377545404,25.0,27.0,25.0,23.0,1.4233113685847347,1.4724140522039861,0.2432167314142424,0.0,1.0057848786794115,-0.20915432948082924,-0.2926397297132025,-0.2284775117715404,-0.6965128722558551,-0.42026542377545406
1066,1066,-29.011491975882016,27,-35.22238220791498,29.0,22.0,22.0,27.0,1.4215630807259954,1.5376185572198053,0.29422211785535246,0.0,1.0972301137398075,-0.15398901222595932,-0.24636962033240864,-0.1511286655844156,-0.6596336385731472,-0.3522238220791496
1067,1067,-29.011491975882016,65,-138.44379376423393,32.0,21.0,26.0,21.0,1.4266715770676224,1.4534291800644246,0.26557984938366164,0.0,1.157711159630776,-1.212408893251015,-1.631162622009193,-1.0668135797184053,-1.4824661764597495,-1.3844379376423388
1068,1068,-29.011491975882016,19,10.057938630229415,32.0,24.0,19.0,25.0,1.2757364923599306,1.303517180959463,0.2316147253671472,0.0,0.92806432923053,0.18891349045691153,0.25485334779255836,0.1558789912762676,-0.3208610950453056,0.1005793863022942
1069,1069,-29.011491975882016,53,-107.76238295823799,29.0,26.0,25.0,20.0,1.4890911015277368,1.3754686065568593,0.2828911875100309,0.0,1.1006195206765674,-1.0605558637902393,-0.8883983211348986,-0.9202685566665623,-1.368816232015798,-1.07762382958238
1070,1070,-29.011491975882016,65,-141.25929945627502,34.0,23.0,22.0,21.0,1.406674845495422,1.4243929518688938,0.2931896908864638,0.0,1.1073856393897101,-1.3208034325676066,-1.5480081120365456,-1.192921899217354,-1.5151451342905555,-1.4125929945627513
1071,1071,-29.011491975882016,12,30.358631218931315,22.0,24.0,30.0,24.0,1.1362119847281782,1.174841229452802,0.23822298978328602,0.0,0.9869950875223561,0.46458829393926804,0.43878094130353507,0.4304171220869854,0.06717788947506893,0.3035863121893131
1072,1072,-29.011491975882016,61,-123.92809115988676,30.0,26.0,24.0,20.0,1.4338224485806073,1.5092360912608407,0.2635159869948511,0.0,1.1017884284495785,-1.2512728567436044,-1.2579535553205772,-1.1784487815931335,-1.4566634550834539,-1.239280911598867
1073,1073,-29.011491975882016,65,-147.4003890612076,31.0,22.0,27.0,20.0,1.392831642657614,1.4401209740799104,0.26410934299504046,0.0,1.1309389570772335,-1.2989735613848516,-1.4585302138721494,-1.2164536067292921,-1.4690148292567649,-1.474003890612076
1074,1074,-29.011491975882016,27,-44.47415948851226,24.0,26.0,28.0,22.0,1.4550519031651237,1.2772978747457588,0.26481049422632363,0.0,1.04317107184871,-0.2581350977024482,-0.025057758583804123,-0.21503191722033896,-0.7131729506591337,-0.4447415948851224
1075,1075,-29.011491975882016,27,-66.1400520714824,29.0,24.0,21.0,26.0,1.4646275396861548,1.4542819718638302,0.29528341048420315,0.0,1.1387473024486552,-0.27681291055655605,-0.5420049743208606,-0.2823285749745114,-0.7251993730288044,-0.6614005207148234
1076,1076,-29.011491975882016,12,27.17451103036553,26.0,24.0,28.0,22.0,1.1893894050379221,1.18378878047203,0.19836536996363816,0.0,1.0267665643351263,0.42447151342289513,0.3935658210757242,0.4150869534313911,0.04981768529967301,0.2717451103036555
1077,1077,-29.011491975882016,65,-135.15791958472957,23.0,26.0,27.0,24.0,1.38224383059338,1.261299212891839,0.23488943823980912,0.0,0.966227513921172,-1.2611298417987902,-1.3510159025634398,-1.1392862208338195,-1.508517565126375,-1.3515791958472971
1078,1078,-29.011491975882016,63,-116.57355450157236,30.0,27.0,20.0,23.0,1.4147804922312281,1.3727433244469722,0.26536979513247366,0.0,1.0726988583285968,-1.215949278716103,-1.4273313766141904,-1.1116452244812127,-1.4657593458167253,-1.1657355450157236
1079,1079,-29.011491975882016,12,39.9685690081858,34.0,25.0,21.0,20.0,1.1447148285208049,1.0820794168693464,0.21937893731217406,0.0,0.7152989475280491,0.43125106692279735,0.5683643396846824,0.41236256608345007,0.0607897132374573,0.39968569008185795
1080,1080,-29.011491975882016,65,-122.16957795774871,24.0,26.0,26.0,24.0,1.3967845415861546,1.2679368046815498,0.2778567259109619,0.0,0.926159445156994,-1.2379315568852154,-1.2285553400894864,-1.1460958416276097,-1.478453509794973,-1.2216957795774868
1081,1081,-29.011491975882016,65,-125.36565066305988,31.0,26.0,25.0,18.0,1.4315045631108645,1.2359168358717811,0.30196893659142743,0.0,1.032411906686483,-1.3502162978481065,-1.4849974260667942,-1.2558323158280111,-1.5243142618882968,-1.2536565066305985
1082,1082,-29.011491975882016,65,-129.4980277777778,33.0,24.0,21.0,22.0,1.3752531549030762,1.3911829727012919,0.2593225153029337,0.0,1.0088228240965673,-1.2966864081996434,-1.490577614379085,-1.1881066622103387,-1.4664898989898991,-1.2949802777777777
1083,1083,-29.011491975882016,85,-120.96741218208246,26.0,25.0,30.0,19.0,1.4979167028873883,1.5115719127183436,0.29843483698265544,0.0,1.0392064566663701,-1.2041458867088828,-1.3365457399910032,-1.0611108610332538,-1.3297004394615735,-1.2096741218208245
1084,1084,-29.011491975882016,12,39.735589659865894,30.0,23.0,24.0,23.0,1.1528872862717607,1.1481308887396202,0.20621063299662645,0.0,0.8176808280689509,0.3910363057379025,0.4245364721895337,0.3419328094313139,0.1348911542442331,0.3973558965986588
1085,1085,-29.011491975882016,65,-133.28434690737703,23.0,27.0,33.0,17.0,1.3642067402759785,1.2778532731237704,0.274047509204939,0.0,0.9903644187880442,-1.2259873153125083,-1.525137902157825,-1.101161724409909,-1.4142546934642053,-1.3328434690737712
1086,1086,-29.011491975882016,63,-119.9646251948052,31.0,27.0,23.0,19.0,1.419056733157788,1.3286224123927965,0.2676504784609858,0.0,1.0025956089273356,-1.1837082395382397,-1.1107044877344878,-1.0925847725829727,-1.472893795093795,-1.199646251948052
1087,1087,-29.011491975882016,12,20.412159459763195,24.0,33.0,25.0,18.0,1.224154473294189,1.2251213139876884,0.28605321939970085,0.0,1.0359246791822347,0.39739012161348586,0.3983848577965081,0.36412926612883806,-0.03395992775436483,0.20412159459763196
1088,1088,-29.011491975882016,52,-142.54812430328994,34.0,24.0,24.0,18.0,1.4968282352253637,1.5399799602340694,0.2702792851092472,0.0,1.2387168697071385,-1.1373480780367649,-1.2282987335403481,-1.065221689241775,-1.47192128192026,-1.4254812430328996
1089,1089,-29.011491975882016,33,-53.02466585429766,26.0,29.0,25.0,20.0,1.4646429383249742,1.4829341283733883,0.3495584544212109,0.0,1.056139447233018,-0.34643652515723267,-0.39339803459119493,-0.345817000524109,-0.8366357442348008,-0.5302466585429769
1090,1090,-29.011491975882016,12,41.378804955300154,24.0,26.0,25.0,25.0,1.078258210265352,1.1535501722856647,0.20099211432634934,0.0,0.7141097402801824,0.4613332567049809,0.34576361685823753,0.3976177144316731,0.14208326947637281,0.41378804955300125
1091,1091,-29.011491975882016,27,-59.16217095479574,32.0,28.0,22.0,18.0,1.4349038321669259,1.5479980946671095,0.28034936584846115,0.0,1.1524727900159712,-0.22926342016806722,-0.37780885917125473,-0.2602412520718632,-0.733787626774848,-0.5916217095479571
1092,1092,-29.011491975882016,12,39.329852780768285,29.0,28.0,28.0,15.0,1.1827218704495515,1.166126031651596,0.2212823023834956,0.0,0.8144527960696354,0.4060802820400582,0.51153986773457,0.35826513776663077,0.04871011629420181,0.39329852780768276
1093,1093,-29.011491975882016,34,-76.28603578912482,31.0,26.0,20.0,23.0,1.4775373923468895,1.45093792314324,0.2671496084251372,0.0,1.035626417133871,-0.49440391904453,-0.5388611646826567,-0.4729335981095039,-0.9264026262507127,-0.7628603578912487
1094,1094,-29.011491975882016,52,-116.83825666973114,25.0,29.0,23.0,23.0,1.45140994890596,1.412811281479476,0.2805115690550774,0.0,0.8557798558562988,-1.0972623743542596,-1.3728770843183609,-1.0289324455936433,-1.4014185929428244,-1.1683825666973118
1095,1095,-29.011491975882016,63,-115.50522661057492,28.0,24.0,21.0,27.0,1.383021262107907,1.359939984387644,0.30142135266540643,0.0,0.8709913860412487,-1.1989494302372297,-1.1891683378960447,-1.102461491156437,-1.4301167088678557,-1.155052266105749
1096,1096,-29.011491975882016,52,-95.06593145370765,24.0,29.0,22.0,25.0,1.4242183614148742,1.3496696557947088,0.2946982989112874,0.0,0.9392524753548148,-0.9655791269375786,-1.0858283953908587,-0.8717314883954755,-1.3281984080435696,-0.950659314537076
1097,1097,-29.011491975882016,24,-29.753355790574837,31.0,24.0,20.0,25.0,1.4235618973324167,1.4322387821558753,0.276412513250324,0.0,1.1890401501762256,-0.12122298382364191,0.04062133442196318,-0.1191727254229071,-0.6417077156635113,-0.2975335579057484
1098,1098,-29.011491975882016,1,92.96915321607274,31.0,25.0,23.0,21.0,0.6545413941992143,0.6053144502589181,0.13654172927929414,0.0,0.4824434060027617,0.9547106600888242,0.880405658506861,0.8663148660018515,0.9152083621406893,0.9296915321607274
1099,1099,-29.011491975882016,52,-94.49959180248322,24.0,23.0,26.0,27.0,1.4195897407025981,1.3457663838702285,0.24855760599004822,0.0,0.9457602356822034,-0.9688648745540174,-0.9668920359640358,-0.86383477002997,-1.3521584701013272,-0.9449959180248323
1100,1100,-29.011491975882016,80,-124.11021911217433,30.0,25.0,19.0,26.0,1.4101296107410703,1.231951578680478,0.25266909956563366,0.0,1.0260875163536534,-1.275555409799752,-1.1758524003189792,-1.1233450045410243,-1.3455395622895623,-1.2411021911217437
1101,1101,-29.011491975882016,63,-111.07500140622479,34.0,24.0,22.0,20.0,1.3465197804613778,1.454861555466611,0.2814345030185085,0.0,1.1564733278715567,-1.023541990526637,-1.0392083887892976,-0.9174617521085027,-1.3662519499775923,-1.1107500140622468
1102,1102,-29.011491975882016,63,-114.08622019499896,27.0,25.0,24.0,24.0,1.4234566995692228,1.291831601843105,0.2737879500688023,0.0,0.9820407421293659,-1.2307696509115265,-1.1344697985297012,-1.1072762360601063,-1.3895839063606599,-1.1408622019499899
1103,1103,-29.011491975882016,12,49.521913210395205,27.0,25.0,25.0,23.0,1.1455715088710297,0.949273501864329,0.2245940675719881,0.0,0.6924447776826262,0.4583169967206107,0.7043590892514844,0.41533917418833444,0.08635998477187883,0.49521913210395196
1104,1104,-29.011491975882016,63,-115.24247709768164,26.0,26.0,27.0,21.0,1.382539640859651,1.4186326598358645,0.24976902211151938,0.0,1.0240931602528152,-1.180319139910111,-1.2836751434022051,-1.090045794613121,-1.4203095030232482,-1.1524247709768163
1105,1105,-29.011491975882016,12,36.920398653900826,29.0,22.0,27.0,22.0,1.144430455755658,1.2796920413258197,0.21476980262989312,0.0,0.8259662403797464,0.46267091003886623,0.19370294561885804,0.44482101456694156,0.09869627452839133,0.36920398653900843
1106,1106,-29.011491975882016,63,-122.28369351997044,33.0,22.0,24.0,21.0,1.4955822835109787,1.4602601498898113,0.31957497057951323,0.0,1.0867173469566824,-1.2804376197607428,-1.4855751151359256,-1.1679888693775435,-1.5073093430116808,-1.222836935199704
1107,1107,-29.011491975882016,52,-93.15074459264984,34.0,22.0,25.0,19.0,1.4060093366393767,1.323056951301634,0.28937223306410664,0.0,1.06073160336846,-0.8713954773718239,-0.7891270202117835,-0.8254409570204266,-1.304339970358915,-0.9315074459264987
1108,1108,-29.011491975882016,52,-104.29081793554067,30.0,21.0,32.0,17.0,1.4799843306610163,1.481584668748538,0.3293798691109127,0.0,1.1757531349393902,-1.0945220399173545,-0.996221015029314,-1.027054750028842,-1.3930733845847274,-1.0429081793554071
1109,1109,-29.011491975882016,27,-34.62792931498957,32.0,23.0,21.0,24.0,1.4660595010843778,1.4561889157326642,0.2454982435056844,0.0,1.0800789867082845,-0.27631038084232784,-0.25391996143954443,-0.27531761818124345,-0.7993153127206185,-0.34627929314989586
1110,1110,-29.011491975882016,52,-106.08495283673858,26.0,23.0,25.0,26.0,1.4681796919794323,1.5079373493746204,0.2866347565092185,0.0,1.1779041769835745,-1.0600498015860895,-1.0421894560669456,-0.9520744016329189,-1.3657515804904865,-1.0608495283673864
1111,1111,-29.011491975882016,12,47.09656302608911,28.0,21.0,24.0,27.0,1.2195163221793321,1.1304057073865963,0.2518737559031789,0.0,0.9381036324936572,0.4112520372877184,0.6087216299532365,0.37199332337558455,0.07549784641890227,0.47096563026089094
1112,1112,-29.011491975882016,1,90.70208696525098,35.0,18.0,24.0,23.0,0.6150733137626304,0.5928188173583815,0.12779457780130457,0.0,0.46786808766311316,0.9816938961389962,1.0203039347490348,0.9041609233590734,0.9119999613899614,0.9070208696525097
1113,1113,-29.011491975882016,76,-126.10272594891455,30.0,28.0,22.0,20.0,1.3990424634378646,1.3178099611439646,0.24034729345267872,0.0,0.9212550428064601,-1.2994088955954555,-1.1910169077976054,-1.1748024475167036,-1.3653403385730083,-1.261027259489147
1114,1114,-29.011491975882016,12,36.722416491285315,35.0,22.0,27.0,16.0,1.0880686565236517,0.861585880948739,0.21012035044905392,0.0,0.8558041030758986,0.5075478570845909,0.64311802757158,0.4526358504772004,0.09395045816678893,0.3672241649128531
1115,1115,-29.011491975882016,27,-25.7222705000736,28.0,25.0,21.0,26.0,1.4637892364420868,1.392527039997755,0.3078847405081405,0.0,1.0698333962223692,-0.19339182028757912,-0.09938429076553432,-0.18296112334494777,-0.7482061507254911,-0.25722270500073613
1116,1116,-29.011491975882016,63,-149.13806766876812,30.0,24.0,28.0,18.0,1.439274681126032,1.3356364437495214,0.25200957203172875,0.0,1.1236437221830404,-1.3399757541371158,-1.503988171526136,-1.1978841409771472,-1.4966797215655372,-1.4913806766876805
1117,1117,-29.011491975882016,65,-120.84540139525458,30.0,23.0,28.0,19.0,1.3737193510608672,1.3049297450748825,0.2930973763089679,0.0,0.9138609285658922,-1.2060259755387304,-1.3380104454179433,-1.109709953153883,-1.4319518371274467,-1.2084540139525461
1118,1118,-29.011491975882016,50,-97.26974917215018,30.0,21.0,23.0,26.0,1.4119816149505595,1.4357751268660561,0.2786049451658506,0.0,1.0162236699301062,-0.8682167749126961,-0.9190359157563874,-0.7812050840277063,-1.2625115170929981,-0.9726974917215011
1119,1119,-29.011491975882016,1,106.72769461077837,28.0,24.0,20.0,28.0,0.7897192957477677,0.6305725685590622,0.15560515654499846,0.0,0.5326571779420063,0.9489501612160295,1.2242017319207739,0.874405350990327,0.906809304467987,1.0672769461077845
1120,1120,-29.011491975882016,52,-106.20167122596823,32.0,27.0,19.0,22.0,1.4944217942083002,1.4965709155433824,0.31755800557722713,0.0,1.094243166068447,-0.9913896110337143,-0.9545472265254946,-0.8676375782669268,-1.3399761493452216,-1.0620167122596824
1121,1121,-29.011491975882016,29,-32.24252228101116,33.0,19.0,25.0,23.0,1.4706029941459415,1.491645905809646,0.2666796896592018,0.0,1.1526666096970184,-0.33762819047619047,-0.30188068665490886,-0.30523688406819516,-0.7888848912404468,-0.3224252228101117
1122,1122,-29.011491975882016,27,-23.178986352751856,26.0,24.0,25.0,25.0,1.373810323951143,1.5990286106022567,0.23564762010057108,0.0,0.9881954532372502,-0.11092997489539747,-0.3397746200193112,-0.0819883714193756,-0.731323089797232,-0.23178986352751849
1123,1123,-29.011491975882016,52,-97.52366767268983,29.0,22.0,22.0,27.0,1.3795796957676787,1.3473203518448091,0.2610247591800086,0.0,0.9680524309039062,-0.9864713099004329,-1.0324692719756225,-0.8649702157288978,-1.2757682976534752,-0.9752366767268987
1124,1124,-29.011491975882016,65,-121.80821821183409,32.0,23.0,19.0,26.0,1.4029909367789541,1.3214930769994224,0.3074593051792835,0.0,1.0222474411098748,-1.229701914754783,-1.379277864301934,-1.0989573761125466,-1.406256610027928,-1.218082182118341
1125,1125,-29.011491975882016,27,-49.09198192421777,34.0,22.0,19.0,25.0,1.4427442958343049,1.5704242335526197,0.2855818872599255,0.0,1.111111267471382,-0.2942077525039691,-0.36770053369006317,-0.2850076010195548,-0.7083251239734217,-0.49091981924217776
1126,1126,-29.011491975882016,1,96.9954740216495,25.0,33.0,19.0,23.0,0.6873529066157991,0.6410747225664892,0.14684778935233575,0.0,0.5038097928023806,0.958571919587629,1.11639514,0.8805807070103093,0.9187088865979381,0.9699547402164949
1127,1127,-29.011491975882016,24,-36.300382965846275,25.0,19.0,25.0,31.0,1.5034065941082173,1.623789214732205,0.3262139772785075,0.0,1.05341309745909,-0.19587854298541243,-0.30369990075984626,-0.19662967923957336,-0.7007481397652892,-0.36300382965846295
1128,1128,-29.011491975882016,27,-56.539003767219334,25.0,26.0,21.0,28.0,1.4686942189215892,1.4258135490870631,0.3031369498902578,0.0,1.0318535889594678,-0.2939465416561026,-0.5254127788651691,-0.21763621475584402,-0.754611270557612,-0.5653900376721938
1129,1129,-29.011491975882016,61,-114.32724814321067,35.0,22.0,25.0,18.0,1.4197935593987558,1.4140903020823672,0.25194636385734454,0.0,1.1514103506218973,-1.1144802767726782,-1.102459095621998,-1.0308784788082694,-1.4389546964599336,-1.1432724814321082
1130,1130,-29.011491975882016,63,-123.24666012455808,25.0,25.0,23.0,27.0,1.377832255882562,1.3072948558321662,0.29521356744578364,0.0,0.8961049526843067,-1.2035752712305188,-1.473083271103012,-1.0520318316155355,-1.4252477188266202,-1.2324666012455805
1131,1131,-29.011491975882016,52,-107.97560291572172,30.0,27.0,21.0,22.0,1.439462196490337,1.4116550560443875,0.2690652738820509,0.0,0.9853722916978441,-1.0864425635210813,-0.9425298616189199,-0.9844031536307679,-1.4407979358541216,-1.0797560291572177
1132,1132,-29.011491975882016,65,-128.3166698807998,26.0,26.0,22.0,26.0,1.3442669051103835,1.3135621997627351,0.27098253109272885,0.0,0.9063135002561086,-1.2525503670022378,-1.451096320905657,-1.1016541569669946,-1.4179793434096295,-1.2831666988079988
1133,1133,-29.011491975882016,65,-146.01769721884833,32.0,22.0,21.0,25.0,1.405692878233105,1.3351584971931787,0.27093905295101955,0.0,0.9882995922489121,-1.2824164097293593,-1.769907409137625,-1.1868929326668536,-1.486187673238033,-1.460176972188483
1134,1134,-29.011491975882016,1,80.82519676090857,24.0,29.0,24.0,23.0,0.5833794735013885,0.5060273531762668,0.12572672613312028,0.0,0.48664713920004743,0.9287737032264584,0.9023302007919062,0.8462794858962003,0.9211909201488522,0.8082519676090855
1135,1135,-29.011491975882016,52,-84.42596478845392,28.0,27.0,25.0,20.0,1.3884067099954929,1.3784988488569376,0.26616708799355443,0.0,1.0157173338524825,-0.8148849078687227,-0.8662827291419533,-0.7644448803084223,-1.2456270462633452,-0.8442596478845393
1136,1136,-29.011491975882016,65,-109.63553301373021,25.0,24.0,29.0,22.0,1.3833866394232548,1.3920657545062314,0.23987079092586808,0.0,1.056734589990812,-1.2034129545176755,-1.0459205057514973,-1.057542981869542,-1.4238312169815164,-1.0963553301373026
1137,1137,-29.011491975882016,1,85.95761340057314,28.0,17.0,26.0,29.0,0.5946702088531342,0.7950056461668193,0.1135736879479837,0.0,0.6236669160048528,0.9589767492947067,0.8042100028992295,0.8587643630058319,0.9150933774908285,0.8595761340057315
1138,1138,-29.011491975882016,52,-114.41647592095453,26.0,25.0,29.0,20.0,1.4217768825371155,1.3618969332671773,0.28410779181661977,0.0,1.001422208565959,-0.9538461565995525,-1.0946013038777032,-0.8618342628635346,-1.2818216256524981,-1.1441647592095452
1139,1139,-29.011491975882016,65,-127.2899808677201,27.0,28.0,25.0,20.0,1.3604787611811313,1.4071772800366884,0.2735401432335838,0.0,0.9248648368381416,-1.3552119439566872,-1.3808018949370793,-1.2385679011194028,-1.465199370793093,-1.272899808677202
1140,1140,-29.011491975882016,1,93.3344537181451,23.0,25.0,25.0,27.0,0.6361022727770862,0.4835732253688097,0.12347608676077973,0.0,0.48210125146449956,0.9325600751984403,1.0960862391496078,0.8411296490739452,0.9139728450076593,0.9333445371814512
1141,1141,-29.011491975882016,52,-140.3636133346274,25.0,27.0,22.0,26.0,1.5065659518354944,1.5057440204847423,0.3038227602730406,0.0,0.9590357003893523,-1.1342136196299173,-1.4486714576863355,-1.0232380698919514,-1.435313567546584,-1.4036361333462735
