,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
2873,2872,117.60964591771862,91,-114.20383094892834,16.0,15.0,30.0,39.0,1.6422008969679263,1.6725189638108084,0.3315566136244193,0.0,1.186795808535651,-1.227732847453821,-1.1472963869007233,-1.0955057032690856,-1.207340308370044,-1.142038309489283
2874,2873,-29.011491975882016,91,-116.7578263415507,14.0,20.0,28.0,38.0,1.6225809839027943,1.7266504075421525,0.296909854818306,0.0,1.0849475316945225,-1.1088793632523524,-1.1950672954428625,-1.062709496848669,-1.1934098071206667,-1.1675782634155063
2875,2874,-29.011491975882016,91,-101.2586489052584,19.0,19.0,30.0,32.0,1.7425517456666388,1.8154922704568652,0.4109408948482307,0.0,1.3627104351016939,-1.1524719133810253,-1.2894841441893174,-1.067341549968236,-1.2239029934623578,-1.0125864890525835
2876,2875,115.24719133810257,91,-111.85494930013708,17.0,16.0,26.0,41.0,1.694195100587398,1.6326743294491444,0.3636834343334433,0.0,1.0134236333566093,-1.2235881063178233,-1.2288020976171805,-1.112950870285509,-1.211233261339093,-1.1185494930013713
2877,2876,122.35881063178228,91,-120.50177233775987,15.0,17.0,24.0,44.0,1.6526582962075922,1.6083053590351193,0.3539566978266711,0.0,0.831135705259727,-1.2876367568696234,-1.4586246899969377,-1.1521778962387594,-1.2109111890642834,-1.2050177233775996
2878,2877,128.76367568696233,91,-102.88871740041924,16.0,12.0,30.0,42.0,1.597280650071696,1.531419914105453,0.31267878958767775,0.0,1.0902842055080384,-1.1620485074062619,-0.9629748001512185,-1.0186632705433551,-1.1860694229645667,-1.028887174004193
2879,2878,116.20485074062618,91,-118.5507507496391,14.0,18.0,30.0,38.0,1.6948921932653243,1.6863930861065708,0.3818196227685112,0.0,1.0672849960067812,-1.0658414300521972,-1.3984944193536446,-1.0769837829933737,-1.1965198237885464,-1.1855075074963908
2880,2879,106.58414300521972,91,-96.13318016995525,11.0,16.0,31.0,42.0,1.690624024015046,1.6807901985061129,0.3587121611914922,0.0,1.0598134661632133,-1.186529403925831,-1.0859741838990766,-1.0860788660122067,-1.1952643433104808,-0.9613318016995522
2881,2880,-29.011491975882016,91,-101.15218791478289,16.0,19.0,33.0,32.0,1.6566045325735803,1.7161044691731258,0.33949124699041394,0.0,1.2047842457254248,-1.1432267230719941,-1.3932195891825185,-1.0518960427410775,-1.2120879345603273,-1.0115218791478287
2882,2881,114.3226723071994,37,-70.61418480227283,18.0,19.0,23.0,40.0,1.5303367027230388,1.4976885015661756,0.2946269346061843,0.0,1.091636784437043,-0.6108772578775182,-0.450049288067497,-0.555402716994777,-1.0626683464386155,-0.7061418480227285
2883,2882,61.08772578775179,91,-121.82223546306442,16.0,18.0,25.0,41.0,1.618867819117203,1.6561453366059107,0.32851912228637004,0.0,1.0175176773972696,-1.2225274333698428,-1.1971317999269804,-1.1181336506429758,-1.2252617743702081,-1.2182223546306437
2884,2883,122.25274333698434,91,-105.57093075292735,14.0,25.0,28.0,33.0,1.6246354069080362,1.6575504710785756,0.3087172015004466,0.0,1.1557469089631658,-1.2209621320993918,-1.0517711345196388,-1.0606203919405774,-1.2165375,-1.0557093075292736
2885,2884,122.09621320993917,91,-102.88554589195718,19.0,18.0,33.0,30.0,1.6591099445115411,1.6535348260520373,0.3401750716889653,0.0,1.1590800907038097,-1.1358584095364102,-1.2397448738396453,-1.0986165317232603,-1.2037789363920752,-1.028855458919572
2886,2885,-29.011491975882016,91,-133.58915343820524,16.0,18.0,25.0,41.0,1.8370426360627599,1.7404674692559825,0.38322919119716825,0.0,1.1810943736183384,-1.3112337750564185,-1.3175617283950618,-1.1979200200285411,-1.217712962962963,-1.3358915343820523
2887,2886,131.12337750564186,91,-119.8367530250237,11.0,21.0,29.0,39.0,1.5936751147207004,1.7114497272034686,0.3112766792105334,0.0,1.1914919000083333,-1.164259367543026,-1.3030703537113293,-1.1318709475768134,-1.1934290993559284,-1.1983675302502375
2888,2887,116.42593675430257,91,-115.84468372650619,17.0,19.0,30.0,34.0,1.802806840330784,1.891607325399066,0.33360557960337694,0.0,1.275285503872731,-1.1859580692878189,-1.334435375393681,-1.0802998193843343,-1.212557512953368,-1.1584468372650616
2889,2888,118.59580692878195,40,-98.55723677341904,17.0,19.0,34.0,30.0,1.5638554647019876,1.622497619294232,0.3005724264410766,0.0,1.1574756151110426,-0.7621629114138805,-0.8462431681152611,-0.6846906949012086,-1.2898249288753167,-0.9855723677341895
2890,2889,76.21629114138808,91,-109.21021124758042,9.0,17.0,33.0,41.0,1.6942739465532615,1.6793106898315948,0.3205345382270168,0.0,1.0170252408196057,-1.093913399455265,-1.1535819586480978,-1.0031007444027613,-1.2211619644723093,-1.092102112475804
2891,2890,109.39133994552651,91,-130.27005444406265,15.0,25.0,20.0,40.0,1.6283428342319206,1.6599314702069674,0.29597939098868226,0.0,1.0196593840121453,-1.1772273885962234,-1.2781073361709168,-1.0899031147948797,-1.1915364495851783,-1.302700544440627
2892,2891,117.7227388596223,91,-98.73966290190033,15.0,18.0,26.0,41.0,1.539408314285035,1.6422713067969128,0.302256707518877,0.0,1.0507436423433756,-1.046033296353364,-1.24821835336415,-0.9146493424242423,-1.1922294812532102,-0.9873966290190036
2893,2892,104.60332963533637,91,-107.2334145299145,16.0,15.0,26.0,43.0,1.5933112956169317,1.456859520912352,0.3277841149621426,0.0,0.9675950334606526,-1.1863281548516842,-0.8875859728506788,-1.0753013518099548,-1.1949946581196582,-1.0723341452991453
2894,2893,118.63281548516842,91,-118.18433982499515,16.0,18.0,29.0,37.0,1.5697251656880442,1.6179301329021254,0.34342902781283374,0.0,1.1349394694407868,-1.1877168102633047,-1.1848739760051954,-1.0699538065433125,-1.225018411967779,-1.1818433982499514
2895,2894,-29.011491975882016,91,-117.69556079545448,13.0,15.0,32.0,40.0,1.6421319209070053,1.6224598431548642,0.32776736273463836,0.0,1.0850438916559977,-1.1816461363636361,-1.3339479545454545,-1.084316846590909,-1.1874431818181816,-1.1769556079545453
2896,2895,118.16461363636361,91,-122.38473637804192,16.0,20.0,28.0,36.0,1.6517825424720791,1.591819436886554,0.33911032784925244,0.0,1.0482435761547568,-1.2792304629315225,-1.6042994340690437,-1.1471078045274479,-1.2058451612903227,-1.223847363780419
2897,2896,127.92304629315223,91,-129.77629271373758,19.0,14.0,36.0,31.0,1.5495021620858775,1.39671172384665,0.31396536946996795,0.0,1.0521138846919027,-1.2264897389403124,-1.3702670361024925,-1.0999411965693402,-1.1977249400294379,-1.2977629271373763
2898,2897,124.6755600156202,91,-116.5637111913079,14.0,15.0,29.0,42.0,1.6027112990269097,1.624293415934382,0.3114774905657654,0.0,1.0094154473347783,-1.1731956876492782,-1.132874572574534,-1.0449381507494964,-1.2083981890509257,-1.1656371119130795
2899,2898,117.3195687649278,91,-110.44461614614531,17.0,15.0,28.0,40.0,1.6862250605396636,1.6867068253978192,0.3489249741254569,0.0,1.187938951398952,-1.193255518097031,-0.9271375408573629,-1.1242870154872935,-1.2006728844014718,-1.104446161461453
2900,2899,119.3255518097031,91,-133.97434322313393,15.0,14.0,27.0,44.0,1.5803791336645516,1.616812573051707,0.33158250704944625,0.0,1.087781346053997,-1.2350555973091493,-1.4031129976860057,-1.2028635404970467,-1.2122097247915362,-1.3397434322313393
2901,2900,123.50555973091488,91,-116.1238019021166,13.0,13.0,31.0,43.0,1.5379980584395423,1.647883725165863,0.3354640771201797,0.0,1.0047716445913655,-1.2137739322557999,-1.2720681125003357,-1.1085651987707985,-1.2176386822529224,-1.1612380190211657
2902,2901,121.37739322557998,91,-126.01827485114445,12.0,17.0,26.0,45.0,1.723821402337631,1.7084122708660379,0.36197581623815434,0.0,1.123191729272673,-1.2482045998743114,-1.461286928943472,-1.1499278963603632,-1.2028744394618833,-1.260182748511445
2903,2902,124.82045998743115,91,-130.2689261456161,16.0,17.0,22.0,45.0,1.7397244607188012,1.6203064175176165,0.30574675081126906,0.0,1.0638977958382627,-1.1745256140173936,-1.4428931028758853,-1.0728634018738326,-1.197970385965797,-1.3026892614561598
2904,2903,-29.011491975882016,78,-132.687401421397,11.0,24.0,18.0,47.0,1.4576955810503383,1.3364460709336303,0.32848828410772335,0.0,0.8057807524490691,-1.3900935381413297,-1.3136981634618328,-1.2510370619933464,-1.462351381959536,-1.32687401421397
2905,2904,139.00935381413308,65,-138.70778687499993,17.0,10.0,23.0,50.0,1.3408585422577717,1.2264989225457716,0.2734679143801445,0.0,0.7846877627420306,-1.2801059513888888,-1.4182969444444444,-1.2233516274305556,-1.5592437499999998,-1.3870778687499998
2906,2905,128.01059513888885,58,-117.9334919560107,19.0,21.0,20.0,40.0,1.4038877489023691,1.466754803385233,0.28389010137055315,0.0,0.9680078895815833,-1.1425489379334357,-1.1271871305458028,-1.042106785851493,-1.4660336244668195,-1.179334919560108
2907,2906,114.25489379334351,44,-83.254321223793,11.0,13.0,22.0,54.0,1.4673712879942766,1.5079786589293296,0.29914388932000013,0.0,0.907199807653685,-0.8452051447421978,-1.1157145957242576,-0.7829477654720751,-1.2457170039428198,-0.8325432122379299
2908,2907,84.52051447421975,91,-116.66232795038685,11.0,14.0,29.0,46.0,1.6899256026202716,1.8335021390819861,0.3606196759711934,0.0,1.0960853989073847,-1.282434353432396,-1.1485487944655943,-1.1917735485693235,-1.220463465553236,-1.1666232795038685
2909,2908,-29.011491975882016,91,-119.10323392381083,8.0,17.0,29.0,46.0,1.6591389824013876,1.682622113530869,0.33752606896189186,0.0,0.9803273367142579,-1.1789117738452817,-1.2324647661612322,-1.0683173854570018,-1.1911647547015043,-1.191032339238109
2910,2909,-29.011491975882016,91,-101.89930282390083,13.0,20.0,25.0,42.0,1.6505658516430683,1.6674804660375595,0.35045719894773375,0.0,0.9156155398665325,-1.179799936011454,-1.4544295515182315,-1.0537893009330745,-1.1978246606334841,-1.0189930282390078
2911,2910,117.9799936011454,91,-119.82753757421858,19.0,14.0,25.0,42.0,1.5808077668659135,1.5810567021282171,0.31367981528792926,0.0,1.1531835241804562,-1.294776664413468,-1.2032741381515244,-1.1843811208323436,-1.1978124120795806,-1.1982753757421853
2912,2911,129.47766644134683,91,-104.0623560469595,15.0,15.0,24.0,46.0,1.8107838504910583,1.837105188247558,0.30881971782308876,0.0,1.0341983706108595,-1.1791205664948134,-1.3081040348557587,-1.0138968099172088,-1.2142555438225977,-1.0406235604695944
2913,2912,-29.011491975882016,91,-135.29715198108659,15.0,18.0,27.0,40.0,1.63612271980678,1.5294799238215224,0.3249772942244547,0.0,1.1229662755011403,-1.1947464251864488,-1.3808641666939463,-1.065134137263605,-1.2305720290923934,-1.3529715198108647
2914,2913,119.47464251864491,91,-116.30732951555484,14.0,14.0,24.0,48.0,1.7443745005234446,1.712632230432116,0.327390230368439,0.0,1.2009235044691682,-1.1676697353350876,-1.148415570345148,-1.0731225206624362,-1.2148602383531961,-1.1630732951555487
2915,2914,-29.011491975882016,91,-133.43367360509205,8.0,13.0,29.0,50.0,1.720511511020819,1.6542774563626337,0.36380386714401813,0.0,1.0643349459864093,-1.1672564924160347,-1.6867679272751896,-1.0380374140709643,-1.201866738894908,-1.3343367360509208
2916,2915,116.72564924160345,91,-116.32619183863783,15.0,18.0,25.0,42.0,1.6762018522046211,1.5693914837107665,0.3100077147862929,0.0,1.1186701905837937,-1.2309314572632675,-1.2703415147806596,-1.1580788752401434,-1.2175665860923979,-1.1632619183863775
2917,2916,123.09314572632675,91,-135.53340248322363,12.0,23.0,25.0,40.0,1.7074677779277208,1.6222553132050401,0.3225530376900928,0.0,1.0196943454533682,-1.2407892493250912,-1.4874359084548168,-1.145271490159003,-1.2071374301675977,-1.355334024832237
2918,2917,-29.011491975882016,37,-56.6078817919075,15.0,18.0,27.0,40.0,1.453277360202509,1.5230557836604808,0.2305919013109888,0.0,1.051941059594044,-0.4923817784163824,-0.34759571354926455,-0.46989781986048196,-0.9742026740959296,-0.5660788179190751
2919,2918,49.238177841638226,91,-110.02158580024685,15.0,16.0,29.0,40.0,1.679713882619372,1.8641647301896171,0.33226437315214824,0.0,1.289411642716197,-1.180579346226556,-1.1819106544673819,-1.1194613240573488,-1.2188530954879329,-1.1002158580024688
2920,2919,118.0579346226556,91,-107.80604918537787,13.0,17.0,29.0,41.0,1.6764832532514047,1.6824497666056901,0.29284392584671737,0.0,1.0163535873850478,-1.2060321467688937,-1.2055041586801751,-1.0685797070098577,-1.2165498357064624,-1.0780604918537788
2921,2920,120.60321467688935,91,-114.3545735001517,13.0,18.0,31.0,38.0,1.6380400928292396,1.6268293776031022,0.3029052121854664,0.0,1.0691829390615069,-1.1663568419775552,-1.2239997822262663,-1.0498548094631481,-1.2114217167121626,-1.1435457350015166
2922,2921,116.63568419775557,91,-127.76232421111965,22.0,12.0,29.0,37.0,1.782637281132276,1.709436782723447,0.32904534564425114,0.0,1.1472324574969859,-1.2190873083662743,-1.580614142566708,-1.0965582518530594,-1.1911900647948166,-1.2776232421111973
2923,2922,121.90873083662744,91,-100.85589103981802,14.0,20.0,26.0,40.0,1.6607430238390317,1.5813432236879752,0.30591680176370273,0.0,0.9491698814769156,-1.0745074344349634,-1.3439750543950288,-0.9768294782778042,-1.1860942578548213,-1.0085589103981807
2924,2923,107.45074344349634,91,-113.35823426961497,16.0,21.0,23.0,40.0,1.7748625718924889,1.7837673573732715,0.31283335059347833,0.0,1.1817020866808188,-1.1774503030820456,-1.021781012550158,-1.104906930120379,-1.2216204217536073,-1.1335823426961498
2925,2924,117.74503030820455,91,-102.8135345719636,18.0,11.0,28.0,43.0,1.5912174329403248,1.4976302847589857,0.37036883681861027,0.0,1.0778530054583924,-1.1427418747901246,-1.1556107479168778,-1.0718866862088097,-1.1949447425284336,-1.0281353457196356
2926,2925,114.27418747901247,91,-124.62504008325415,20.0,14.0,24.0,42.0,1.708645637589173,1.6990590940642918,0.3224177963804496,0.0,1.2830990051234026,-1.0817668898326922,-1.6535505419957883,-0.9485406703199553,-1.205571139168525,-1.246250400832541
2927,2926,-29.011491975882016,91,-101.26510873217981,16.0,20.0,22.0,42.0,1.8011539231967693,1.974127570727961,0.3224010437002382,0.0,1.1178466293431277,-1.1282695208848277,-1.1237909894389935,-1.0200583595361148,-1.1982341772151899,-1.0126510873217986
2928,2927,112.82695208848277,91,-140.88685574444094,14.0,17.0,24.0,45.0,1.726298706250287,1.667563325134086,0.3604938031471859,0.0,1.1773532171820087,-1.2929803342001414,-1.688549935045112,-1.189230279201289,-1.2204726688102894,-1.4088685574444098
2929,2928,129.29803342001415,91,-127.92918752228594,16.0,21.0,22.0,41.0,1.6630924590365248,1.7852137240482675,0.36061276947238013,0.0,1.039835443900042,-1.2801814486444565,-1.3452362081964198,-1.1516888140035497,-1.2099991325482296,-1.279291875222859
2930,2929,-29.011491975882016,91,-124.245299000125,12.0,16.0,23.0,49.0,1.642012086881109,1.6038741028629009,0.3242730004388095,0.0,0.9169788102735241,-1.2565982577177852,-1.3150559930008747,-1.1513152877140358,-1.2018155230596175,-1.2424529900012498
2931,2930,125.65982577177857,91,-129.89596403789756,17.0,14.0,24.0,45.0,1.6691190677433478,1.7601349932431607,0.3117843807294832,0.0,1.0080323800773148,-1.2932534663632258,-1.4770291868519851,-1.1926577580426037,-1.2260155279503104,-1.2989596403789754
2932,2931,-29.011491975882016,91,-117.42528853310957,17.0,18.0,27.0,38.0,1.7195009598820625,1.5829485322816401,0.34978069619247637,0.0,1.0494515420167536,-1.2291342134079055,-1.1018492978203664,-1.1787494080611542,-1.206901727861771,-1.1742528853310947
2933,2932,-29.011491975882016,91,-121.55760601092892,14.0,20.0,19.0,47.0,1.7502664978095523,1.5379784439359347,0.33876707346703583,0.0,0.7851926805742138,-1.225136162720097,-1.2951261687917424,-1.1387904165148754,-1.2319016393442623,-1.2155760601092895
2934,2933,122.51361627200971,91,-112.4941873240603,17.0,20.0,20.0,43.0,1.701561403702225,1.7757331065913677,0.36183058677407953,0.0,1.083486351869616,-1.145184363305183,-1.1978648782911079,-1.1278115384169565,-1.2139508196721311,-1.124941873240603
2935,2934,-29.011491975882016,91,-110.74517288246362,21.0,18.0,20.0,41.0,1.6422251262072503,1.6515753095792143,0.34686668440846996,0.0,1.1273390206014753,-1.137601035198385,-1.1201943318818617,-1.007215518928472,-1.1812628389662774,-1.107451728824636
2936,2935,113.76010351983848,91,-120.48313808510642,15.0,12.0,24.0,49.0,1.5988437415052417,1.6090799212331943,0.3449303806775347,0.0,1.150185324054942,-1.1832528711583923,-1.1763734940898345,-1.115217618144208,-1.199233096926714,-1.2048313808510638
2937,2936,118.32528711583922,91,-116.42466523925962,17.0,19.0,20.0,44.0,1.678327688384422,1.7377637538505488,0.3522872749728207,0.0,1.0863671765438256,-1.228204946842939,-1.4371366690752296,-1.1605916169961379,-1.2046696730552424,-1.1642466523925974
2938,2937,-29.011491975882016,91,-118.82094316466325,14.0,19.0,22.0,45.0,1.8405466281603806,1.814223405444661,0.39250614826596614,0.0,1.0259059357481743,-1.2202592150075855,-1.4414936842105261,-1.136872553949119,-1.2028284210526314,-1.1882094316466332
2939,2938,-29.011491975882016,24,-40.1749316345745,19.0,21.0,20.0,40.0,1.4433019368696656,1.359574296869518,0.23673045658096387,0.0,0.9660796893032972,-0.1564686286420053,-0.15978319463848228,-0.1152269121666768,-0.6000143756706959,-0.401749316345745
2940,2939,15.64686286420053,88,-118.2009457670987,12.0,20.0,18.0,50.0,1.5355467832817178,1.4480238740942273,0.308573881907203,0.0,0.898319831683524,-1.1700797560122804,-1.282455572317926,-1.0050439887600204,-1.2491384188981751,-1.1820094576709876
2941,2940,117.00797560122807,91,-116.2712015771332,13.0,20.0,18.0,49.0,1.7451679754874574,1.7057080542323222,0.3491009170194174,0.0,1.0394304890923651,-1.2285186286675074,-1.2493131399747792,-1.0699685415384614,-1.2199138461538461,-1.1627120157713324
2942,2941,122.8518628667507,91,-121.07061148715444,11.0,16.0,20.0,53.0,1.542259102702932,1.5109452817940852,0.34242374346625015,0.0,0.9468647635022891,-1.1914828323785533,-1.2314995259957475,-1.0114974928967078,-1.2045077262693158,-1.210706114871545
2943,2942,119.14828323785534,91,-113.2616576747453,15.0,13.0,21.0,51.0,1.7632140780677472,1.6750939040158639,0.3812076629188694,0.0,0.9725413112923075,-1.1667515854833046,-1.165363375822881,-1.0542970519845452,-1.2207547729925108,-1.1326165767474536
2944,2943,116.67515854833046,91,-100.97421629001884,7.0,17.0,21.0,55.0,1.6488178462061456,1.6011065190071117,0.30048078364253683,0.0,0.9041321334840047,-1.1673751111111113,-1.1706640150659136,-1.0733879755178908,-1.188700941619586,-1.0097421629001884
2945,2944,-29.011491975882016,91,-114.5022959710997,12.0,10.0,26.0,52.0,1.6544696979673685,1.9093943172744776,0.3432504716274915,0.0,1.0973054155567075,-1.2242351074654854,-1.1409596687832428,-1.1675631181487143,-1.1834312638580933,-1.1450229597109962
2946,2945,122.42351074654854,91,-131.24142895133443,15.0,12.0,25.0,48.0,1.7234950153605302,1.5090399775521328,0.30670543309821047,0.0,1.1387609356841555,-1.1822410459311827,-1.477909651080715,-1.0799542435758027,-1.2175753575357535,-1.3124142895133444
2947,2946,-29.011491975882016,91,-131.51387920104204,16.0,16.0,22.0,46.0,1.7326500677489678,1.6943006529896525,0.3320840317777144,0.0,1.1625564261555286,-1.1688274086431882,-1.2674385355485978,-1.0516800532029158,-1.2022665173572227,-1.315138792010421
2948,2947,116.88274086431873,91,-112.19070915313965,11.0,17.0,23.0,49.0,1.674457336071001,1.6184484598352222,0.3584956122540572,0.0,0.9611361509105222,-1.2461747414918751,-1.2165723543566698,-1.111393975007315,-1.1936240179573512,-1.121907091531397
2949,2948,124.61747414918749,91,-122.35488429758229,19.0,18.0,20.0,43.0,1.6242627650182353,1.6764488506068664,0.29178713189431943,0.0,0.901939731896632,-1.2250560358173315,-1.4101932822604715,-1.0921424960003978,-1.1961421052631578,-1.2235488429758232
2950,2949,-29.011491975882016,91,-131.99136420156879,21.0,12.0,18.0,49.0,1.6998429854732715,1.7149275557643555,0.3512834014121616,0.0,1.0051266338757439,-1.2145839155481295,-0.9293477903896288,-1.1574108837290495,-1.2201978376760771,-1.319913642015688
2951,2950,121.45839155481293,91,-129.82961680290987,14.0,16.0,22.0,48.0,1.6451445201956514,1.7001192019091824,0.30291636477530315,0.0,1.0182629113138255,-1.2555677546122694,-1.2480327921103946,-1.1818055852707365,-1.199340707964602,-1.2982961680290985
2952,2951,-29.011491975882016,91,-110.34552586564126,15.0,16.0,16.0,53.0,1.750613151665162,1.8567740448962926,0.3337083870569946,0.0,1.024659092672345,-1.1473877807850967,-1.0174290718583365,-1.0743502284297437,-1.210837013669821,-1.1034552586564126
2953,2952,114.73877807850964,91,-122.87082974679753,17.0,9.0,16.0,58.0,1.733309663174044,1.7459862433366604,0.314131150448561,0.0,1.070242029317904,-1.2762619989242385,-1.4354595006784383,-1.1474606741604745,-1.2174598459845984,-1.2287082974679762
2954,2953,127.62619989242387,91,-120.3519115127887,14.0,12.0,24.0,50.0,1.7077765760616344,1.6159756995054877,0.3253400271977332,0.0,0.9874254605514261,-1.1938707755921791,-1.171273967747652,-1.027159116073011,-1.203573512906846,-1.203519115127887
2955,2954,-29.011491975882016,91,-107.81111171793019,14.0,14.0,19.0,53.0,1.7466840972573923,1.7471479313704876,0.3328186756811854,0.0,1.0357417289397046,-1.256923073611687,-1.0831931532582937,-1.0813848297643363,-1.2120869074492102,-1.0781111171793023
2956,2955,125.69230736116864,74,-128.7201048913673,13.0,11.0,22.0,54.0,1.414130773027342,1.3290825410132598,0.29521918702114786,0.0,0.8147197295561336,-1.378584363399688,-1.3285488416372955,-1.232336702000563,-1.4580149587146096,-1.2872010489136732
2957,2956,137.85843633996876,91,-112.58180854189334,13.0,22.0,17.0,48.0,1.7111006698663813,1.6653851216515152,0.33677561998228417,0.0,0.9889343198958742,-1.2023885418933624,-1.205752992383025,-1.0395131191512514,-1.2098770402611534,-1.1258180854189337
2958,2957,120.23885418933622,91,-106.00401236820299,11.0,13.0,26.0,50.0,1.5798902085580864,1.3967211770489607,0.28425639664722696,0.0,0.8995814210656405,-1.056328279983682,-1.2840225162025647,-0.9855254371054503,-1.1875683157323642,-1.0600401236820303
2959,2958,-29.011491975882016,91,-110.85746762427401,17.0,13.0,21.0,49.0,1.795609535620168,1.9220526659100163,0.38030185815306145,0.0,1.2131356080411795,-1.1843933932163944,-1.2066382607071369,-1.0644690762846418,-1.2131296493092454,-1.1085746762427398
2960,2959,-29.011491975882016,22,-8.542119773197808,14.0,18.0,22.0,46.0,1.4024813995806218,1.342927070935791,0.3151968173854837,0.0,0.9163718837713083,-0.06230804839784234,0.13653339780648022,-0.04649603402749427,-0.47517008732529575,-0.08542119773197802
2961,2960,6.2308048397842315,91,-106.44422097227351,15.0,14.0,22.0,49.0,1.6474197939012158,1.6652308945222987,0.318481182381696,0.0,1.1537717129644103,-1.155223869953099,-1.19483796836697,-1.0341040389983993,-1.186741853879132,-1.0644422097227353
2962,2961,115.52238699530993,91,-110.42515067334301,9.0,22.0,28.0,41.0,1.6595497670009556,1.6638943559890484,0.3222238217014507,0.0,1.1041486160546308,-1.2214343187690055,-1.0981554473329218,-1.0883131602533325,-1.207728467887601,-1.1042515067334293
2963,2962,122.14343187690056,91,-111.24556973342986,13.0,18.0,21.0,48.0,1.6589671828663388,1.8439821273520223,0.35547352976462837,0.0,1.0730046409796496,-1.2120207978699202,-1.383544266735601,-1.1311156717061317,-1.2004561906731464,-1.1124556973342983
2964,2963,121.20207978699203,91,-93.34342564191937,13.0,12.0,22.0,53.0,1.6469267157246197,1.6946695984644324,0.3496701140054876,0.0,1.0216118463006916,-1.207958203455659,-1.195241652143604,-1.0105728247771748,-1.2032118375408722,-0.9334342564191938
2965,2964,-29.011491975882016,91,-109.90810813237125,11.0,13.0,21.0,55.0,1.636388780353069,1.6220109068227024,0.3221912939075387,0.0,0.998045482632698,-1.2075993361652728,-1.2845648736620847,-1.1217960380552845,-1.208606927697598,-1.0990810813237117
2966,2965,120.75993361652732,55,-112.2052027743672,13.0,16.0,23.0,48.0,1.4488024073875805,1.431865864728845,0.26680928068717186,0.0,0.9646410408990438,-1.0550072572428746,-1.1003677133676428,-0.9456712124141173,-1.44330599022963,-1.1220520277436714
2967,2966,105.50072572428749,91,-114.35483917111263,12.0,17.0,16.0,55.0,1.6906211476704867,1.4989455479113118,0.32722066263599214,0.0,0.9257925916625434,-1.2087400284449694,-1.476237796662988,-1.0642777128745118,-1.1916947250280585,-1.1435483917111267
2968,2967,120.87400284449689,91,-108.85391374771427,15.0,10.0,19.0,56.0,1.851958494486995,1.8669347098152262,0.419460584628964,0.0,1.062582572286621,-1.1315567460065585,-1.1362583004639493,-1.055351027005788,-1.1979478623566213,-1.0885391374771425
2969,2968,113.1556746006559,91,-115.40308399795389,14.0,12.0,17.0,57.0,1.6043360919070173,1.6211663513320038,0.29585214748996425,0.0,0.9002342418939727,-1.1366304370309643,-1.201539884383343,-1.0907892084393154,-1.1869396340907978,-1.1540308399795394
2970,2969,113.66304370309642,91,-108.12367290563202,9.0,13.0,30.0,48.0,1.6635415819117139,1.5706670751254166,0.32517443241775906,0.0,1.0379422131432756,-1.1748155610645756,-1.2159779230508807,-1.043692394104863,-1.1915757751154892,-1.0812367290563194
2971,2970,117.48155610645759,91,-118.81723503742242,13.0,29.0,15.0,43.0,1.6008508377858435,1.6141244781624204,0.33218745219938534,0.0,0.8667327446425832,-1.1528468335158817,-1.1624628358890106,-1.0229193863453814,-1.1922542351223075,-1.188172350374224
2972,2971,-29.011491975882016,91,-136.42486066487447,15.0,22.0,19.0,44.0,1.6641704196336655,1.6230049151094583,0.30471196580661214,0.0,0.9036498069338814,-1.2365343977444103,-1.4803690468384587,-1.1692658856249865,-1.2154083885209712,-1.3642486066487443
2973,2972,123.65343977444098,91,-101.22480262357615,13.0,11.0,23.0,53.0,1.79327958332527,2.0194823051080077,0.29849676906598094,0.0,1.1533820065381626,-1.2131476526983147,-1.0995222024637907,-1.088534051182929,-1.2179730941704037,-1.0122480262357612
2974,2973,121.31476526983144,82,-128.73207956327997,10.0,10.0,23.0,57.0,1.4697234700860065,1.5010249672668377,0.26963109694314963,0.0,0.7769454317056786,-1.3028123731154615,-1.4963383571752786,-1.1779625457584766,-1.3477923286039895,-1.2873207956327999
2975,2974,-29.011491975882016,91,-121.502793434879,16.0,17.0,23.0,44.0,1.7830351429275715,1.763139895894955,0.36034441640496073,0.0,1.1041390604338153,-1.181698314855876,-1.2637740287284296,-1.0961490185095921,-1.2172549889135253,-1.2150279343487902
2976,2975,118.16983148558762,91,-99.7658518324332,19.0,21.0,25.0,35.0,1.7690591068316028,1.6675960000891585,0.3563348433086744,0.0,1.1282351673163622,-1.222240084271815,-1.3410228060599096,-1.0562136261635258,-1.1995712719298246,-0.9976585183243316
2977,2976,122.22400842718152,91,-115.92869635452028,20.0,15.0,22.0,43.0,1.658855729352851,1.6254767436241997,0.3297738080206464,0.0,1.1079365289926073,-1.2363960836336414,-1.3328264389547535,-1.1516241667450078,-1.2196172420396578,-1.1592869635452028
2978,2977,123.63960836336416,91,-116.12187563563221,10.0,25.0,15.0,50.0,1.6238168701668902,1.5979143379810397,0.24735544211095598,0.0,0.7759932528739342,-1.2015442645552108,-1.3256282241958102,-1.141878008753665,-1.207084708470847,-1.1612187563563223
2979,2978,-29.011491975882016,91,-128.30181457894128,16.0,13.0,20.0,51.0,1.6250441769973811,1.6185657120120556,0.33286696266522764,0.0,1.0541227880369402,-1.1978195682844897,-1.2991963975443068,-1.1357287393721764,-1.2168303370786515,-1.2830181457894128
