,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
924,924,-29.011491975882016,34,-66.52378406208874,25.0,29.0,19.0,27.0,1.4863552704432976,1.5195990587301134,0.3201292886720233,0.0,0.9256297623575842,-0.4970479391904357,-0.7051586849193756,-0.44473744272659066,-0.9361295893140473,-0.6652378406208872
925,925,-29.011491975882016,17,8.854775421830666,25.0,27.0,27.0,21.0,1.311840933174933,1.321028699650523,0.2522180967115831,0.0,1.0754782838596835,0.2071160171220945,0.2496048001592753,0.23077866318251952,-0.2720922801254293,0.0885477542183067
926,926,-29.011491975882016,43,-88.31112835216979,28.0,28.0,21.0,23.0,1.5049603075618412,1.5648361253411494,0.27576127094622016,0.0,1.0694768064203581,-0.7609062089527169,-0.9765236136606318,-0.748861255776914,-1.291707500989814,-0.883111283521698
927,927,-29.011491975882016,80,-110.54086042168238,28.0,23.0,26.0,23.0,1.351053004970013,1.4296313862223295,0.25423283737572716,0.0,1.0138729440671623,-1.2363461684490982,-1.18797524421103,-1.0943455807185765,-1.3497858668147331,-1.1054086042168239
928,928,-29.011491975882016,95,-110.70044955561652,32.0,27.0,17.0,24.0,1.740499906838709,1.607470319370825,0.30877667290600114,0.0,1.2006530262923154,-1.1590499166121302,-1.3633986573497434,-1.0366664590766113,-1.1266524520255863,-1.1070044955561653
929,929,-29.011491975882016,30,-50.578777329212635,21.0,27.0,24.0,28.0,1.4384232696967214,1.5679398217664848,0.29491440655012263,0.0,1.0179449964087697,-0.2558439664862703,-0.5341722534151833,-0.23314547061773333,-0.795989593164281,-0.5057877732921268
930,930,-29.011491975882016,41,-77.85000979447308,30.0,29.0,22.0,19.0,1.4514382802355374,1.4510321157228936,0.2563422526766761,0.0,1.1421800217034315,-0.5651407078883816,-0.45310691373402684,-0.5196431103700722,-1.1462151727360237,-0.7785000979447312
931,931,-29.011491975882016,22,-10.209106782448371,27.0,25.0,26.0,22.0,1.354557995370206,1.5476481434330238,0.2837561186669067,0.0,1.043085189552132,0.0442925896394488,-0.12503284080432564,0.06964079871925843,-0.49429148082625274,-0.10209106782448364
932,932,-29.011491975882016,39,-67.04757427667484,30.0,23.0,23.0,24.0,1.4896470965279829,1.5225601341083816,0.2902327499114571,0.0,1.125751756504888,-0.5688295306493713,-0.6865223469113344,-0.42351823304595426,-1.0897531598513013,-0.6704757427667485
933,933,-29.011491975882016,75,-126.01472399020211,30.0,31.0,19.0,20.0,1.366335998259604,1.3555879392497987,0.2800772271479791,0.0,0.8816387441263405,-1.2669593130594365,-1.3800708479832715,-1.1795454068308047,-1.4030786376329523,-1.26014723990202
934,934,-29.011491975882016,22,-21.898839930636612,33.0,29.0,20.0,18.0,1.3820018505846254,1.5308560917089569,0.28763175719014605,0.0,1.0894480519477414,-0.00794235168573048,-0.3681038694545414,-0.038111307288714015,-0.5161537777481353,-0.2189883993063661
935,935,-29.011491975882016,35,-77.82875183672795,27.0,26.0,23.0,24.0,1.5296686045898504,1.6671627763899455,0.3163465597339428,0.0,1.123078111057316,-0.559220827360912,-0.8583154805160172,-0.5334187416247208,-1.094213240441348,-0.7782875183672789
936,936,-29.011491975882016,12,36.00366641559961,23.0,27.0,25.0,25.0,1.1579472995463425,1.3222427279845959,0.2239533279978568,0.0,0.9481142154400655,0.4664510837727006,0.4236193823750941,0.3964583898234162,0.035132647083437975,0.36003666415599633
937,937,-29.011491975882016,61,-125.93132223871108,26.0,23.0,23.0,28.0,1.4318463112688324,1.4996367234915884,0.2859304276672308,0.0,1.057917616054617,-1.213977751395661,-1.1584652126351493,-1.0878885735849058,-1.4923184509928629,-1.2593132223871104
938,938,-29.011491975882016,40,-55.96534738176575,22.0,29.0,22.0,27.0,1.4513099783125143,1.3987068801511433,0.2886801272286965,0.0,1.021703235073054,-0.5816431007793317,-0.32898316430020286,-0.5413118493914808,-1.0211146044624748,-0.5596534738176578
939,939,-29.011491975882016,56,-87.1069743892779,29.0,19.0,23.0,29.0,1.3710886887794762,1.3254021947749903,0.27907491792355077,0.0,0.9705780440629929,-1.0220007759184817,-0.9378282153874918,-0.8962004114139233,-1.2867971935072795,-0.8710697438927786
940,940,-29.011491975882016,95,-96.92769792515084,30.0,30.0,18.0,22.0,1.7640285229270833,1.758588307222542,0.3579509645166491,0.0,1.2644968164677128,-1.0354688194883357,-0.9075141121456761,-0.9043031432673283,-1.1200652883569098,-0.9692769792515079
941,941,-29.011491975882016,29,-46.00392454122668,30.0,21.0,23.0,26.0,1.4977959450300502,1.6677239578255714,0.30973998548603004,0.0,1.1726773112324174,-0.3281349734385893,-0.23878549320957373,-0.30804777620801166,-0.8520083234360072,-0.46003924541226665
942,942,-29.011491975882016,33,-38.52149479807862,28.0,27.0,22.0,23.0,1.436590553332405,1.5421940561293033,0.28096150584714336,0.0,1.009386723462498,-0.30125328589219,-0.5193809532111724,-0.2784536750933998,-0.9103967621419677,-0.3852149479807864
943,943,-29.011491975882016,4,72.4019633391583,27.0,27.0,26.0,20.0,0.7495765874012605,0.939903966316728,0.1560660296172747,0.0,0.46052038047031973,0.832926991408184,0.7058018057375856,0.7635542161788262,0.6711475171108199,0.7240196333915829
944,944,-29.011491975882016,19,1.8979350543907505,23.0,27.0,23.0,27.0,1.309152212041026,1.4261732836554477,0.24920134698461913,0.0,0.9943543345254713,0.1097140916676396,0.058907203683737065,0.09436286043656819,-0.3280677858432969,0.01897935054390753
945,945,-29.011491975882016,24,4.537264514377999,28.0,20.0,28.0,24.0,1.4525645082162064,1.4155416910246141,0.3012411429900777,0.0,0.9566174405125354,-0.16608184993689692,0.021247380748822823,-0.10719155005496069,-0.5940967037142585,0.04537264514378
946,946,-29.011491975882016,42,-93.35785211509837,24.0,23.0,25.0,28.0,1.5041060249588485,1.5066512727754828,0.26951936649030594,0.0,1.0317487242280319,-0.8485889333464033,-0.9721797402057324,-0.7688399362366368,-1.1776228557170483,-0.9335785211509843
947,947,-29.011491975882016,71,-123.76163459036542,25.0,22.0,29.0,24.0,1.3836782898231519,1.304890714207744,0.27329656996994256,0.0,1.0716189617507184,-1.2238101572042932,-1.2939015271065613,-1.0698069242708974,-1.4613973293339597,-1.2376163459036538
948,948,-29.011491975882016,44,-101.04934510713349,30.0,24.0,22.0,24.0,1.4947420968885896,1.5810883888147693,0.28666145757125616,0.0,1.126346474303309,-0.8405238498604419,-0.9533760115534695,-0.8163787047338675,-1.209002707844417,-1.0104934510713344
949,949,-29.011491975882016,60,-122.39676188816556,29.0,24.0,25.0,22.0,1.3933843360276956,1.2718096587215402,0.26316808804459707,0.0,1.0315729026442075,-1.2086013562846307,-1.2218194806422267,-1.0921193997140934,-1.4880898597639498,-1.223967618881656
950,950,-29.011491975882016,84,-137.5826532103512,23.0,26.0,25.0,26.0,1.563867671002611,1.6287987707035723,0.2960019183155594,0.0,1.2212884859966993,-1.273047982415948,-1.680011846657503,-1.1528811876141336,-1.3459386815945176,-1.3758265321035121
951,951,-29.011491975882016,2,98.95551919381302,27.0,29.0,21.0,23.0,0.6667248749197768,0.5423328294112797,0.13586166297924793,0.0,0.5433863481668864,0.9620095383173191,1.099268027497852,0.8855308798531365,0.8298793844230918,0.9895551919381299
952,952,-29.011491975882016,34,-49.65503259287878,27.0,25.0,26.0,22.0,1.494261502809783,1.4899892389370386,0.2929045091705061,0.0,1.131793984415589,-0.4629761159708233,-0.3874830539841974,-0.4133282783189381,-0.9439869201688786,-0.4965503259287875
953,953,-29.011491975882016,9,48.99316869162958,33.0,30.0,21.0,16.0,0.9995927072851647,1.1479956290012714,0.21061239867419343,0.0,0.6550820936696343,0.5789004147391696,0.5184108082395043,0.5108427101553635,0.283719821942917,0.48993168691629574
954,954,-29.011491975882016,43,-92.03116367987188,30.0,32.0,13.0,25.0,1.5114066994245552,1.5633651069038403,0.2817384913421311,0.0,1.0330614346281466,-0.8033726224547085,-0.997395686937708,-0.733810944705383,-1.1817809714215293,-0.9203116367987184
955,955,-29.011491975882016,88,-115.84718441871482,33.0,27.0,18.0,22.0,1.7032801931229433,1.7661048156502972,0.3118880319822521,0.0,1.2716021794395769,-1.1486962687164486,-1.2455350546715795,-1.09371468300604,-1.2969646302250806,-1.1584718441871484
956,956,-29.011491975882016,24,6.007603713527851,27.0,28.0,22.0,23.0,1.3804182859693375,1.4250692907305793,0.23052390670086453,0.0,0.889143175855154,-0.04314462717359268,0.14186135567284994,-0.045582934158561746,-0.5676140288829944,0.06007603713527853
957,957,-29.011491975882016,4,78.10159660622126,20.0,25.0,31.0,24.0,0.8900053348584079,0.8541222589217661,0.17096576147467865,0.0,0.6298883752277441,0.8050812707592827,0.8954145285860594,0.7573257624354881,0.6544713135329439,0.7810159660622127
958,958,-29.011491975882016,60,-111.3905924138597,30.0,23.0,23.0,24.0,1.440486437010045,1.4323163269223051,0.2957633912162185,0.0,1.162496509757415,-1.2328782067368016,-1.108243538268507,-1.1111974659781874,-1.4721059743268026,-1.1139059241385967
959,959,-29.011491975882016,83,-122.97247679188358,29.0,20.0,25.0,26.0,1.5089544254380998,1.5428845982615536,0.266170436708672,0.0,1.0698016223503712,-1.273163483731243,-1.4768795830969939,-1.118514343229516,-1.3249860001031302,-1.2297247679188368
960,960,-29.011491975882016,19,6.8572028139999714,32.0,21.0,18.0,29.0,1.3034847742232394,1.4539802939382285,0.23941007083689297,0.0,0.9887878262686486,0.10061070740927078,0.05923737153773983,0.12187941742925908,-0.30353593815862834,0.06857202813999973
961,961,-29.011491975882016,89,-128.0779748516721,26.0,27.0,21.0,26.0,1.6083551957594593,1.5514350175607112,0.305688839996941,0.0,1.1047447514735502,-1.1715001313881732,-1.5340590610481426,-1.0721848159715561,-1.248110511782435,-1.2807797485167223
962,962,-29.011491975882016,50,-121.31577442285119,27.0,32.0,20.0,21.0,1.5036664857128261,1.5110574795167955,0.27446523737005535,0.0,1.043785342666564,-1.0188637076446625,-1.0413318404760965,-0.9273778185579393,-1.4586119612595208,-1.213157744228512
963,963,-29.011491975882016,36,-59.22595553777939,23.0,25.0,22.0,30.0,1.4582408978974895,1.4788685232880698,0.2795607134795837,0.0,1.0451972608196158,-0.4796850957626731,-0.43568085752159796,-0.40993574573753255,-0.9395174841157379,-0.592259555377794
964,964,-29.011491975882016,69,-121.84843351999521,30.0,29.0,20.0,21.0,1.3752989343238642,1.4011169697951578,0.22709125538708264,0.0,0.9901609518402757,-1.2873375329272703,-1.4993078681585001,-1.1453035126422983,-1.4297947084461602,-1.2184843351999508
965,965,-29.011491975882016,69,-120.47615196692914,30.0,24.0,24.0,22.0,1.3487405720735641,1.4099832514944948,0.2813176276272992,0.0,1.0334379706660535,-1.2954423480853017,-1.164745691864761,-1.2488684520752122,-1.4211980177838928,-1.2047615196692911
966,966,-29.011491975882016,91,-123.41715284028619,25.0,31.0,19.0,25.0,1.698591458426404,1.6128084966573655,0.3284162728765021,0.0,0.9595324225999073,-1.269493605686147,-1.4324723590077117,-1.1466691216435938,-1.2158957446808512,-1.2341715284028616
967,967,-29.011491975882016,34,-51.71410176829015,19.0,34.0,25.0,22.0,1.4381314910847494,1.385700571675029,0.3066538763957147,0.0,1.0268118767165355,-0.39701095251122626,-0.32502541883246977,-0.3834466700158894,-0.8400195758203799,-0.5171410176829015
968,968,-29.011491975882016,62,-144.5384233297656,26.0,28.0,21.0,25.0,1.398587560424449,1.3564448665881264,0.282375118419822,0.0,0.9216118798112777,-1.3291864554649195,-1.528673305656012,-1.2383922694565623,-1.561865640659715,-1.4453842332976556
969,969,-29.011491975882016,8,52.3018319652305,29.0,21.0,26.0,24.0,1.0576500345288207,1.1125086134047142,0.20241349254991922,0.0,0.8254481470788763,0.5823784535147392,0.6542783129251699,0.5495803021919878,0.32131383219954646,0.5230183196523053
970,970,-29.011491975882016,76,-128.98503625300012,26.0,22.0,26.0,26.0,1.412225773117432,1.5022799760332948,0.29424744409866843,0.0,1.1195846876726712,-1.2838887331086815,-1.5890090294552597,-1.1557646673422386,-1.4132490193701668,-1.2898503625300008
971,971,-29.011491975882016,5,67.3753314609012,26.0,25.0,22.0,27.0,0.9111282072980539,1.1227404501708638,0.1908934632506984,0.0,0.6703451211283643,0.7730103940189936,0.6884264214992927,0.684955288947262,0.6162550010103052,0.6737533146090119
972,972,-29.011491975882016,92,-122.05294800591922,26.0,28.0,15.0,31.0,1.794606039088449,1.820584037211525,0.368173573115441,0.0,1.2305132032447756,-1.2434952994447783,-1.3494592131737155,-1.094671244543545,-1.175300106044539,-1.2205294800591915
973,973,-29.011491975882016,96,-85.19319875776402,33.0,23.0,21.0,23.0,1.688633658760649,1.6907949300521172,0.3534207744578582,0.0,1.3234273631482678,-1.039096728778468,-0.9767722567287787,-0.9645337971014494,-1.101399585921325,-0.8519319875776399
974,974,-29.011491975882016,98,-116.05864200236327,22.0,27.0,22.0,29.0,1.9063313273216569,1.8139421084287974,0.3562864927911319,0.0,1.2912338841547923,-1.1155650488774305,-1.3559454291545816,-1.062214001503921,-1.0459730010384214,-1.1605864200236329
975,975,-29.011491975882016,63,-133.07223727875072,32.0,24.0,21.0,23.0,1.4349155291344833,1.3003082089731306,0.2858224290064704,0.0,1.0189960700851228,-1.2939150335486729,-1.4349659517255604,-1.191645987348267,-1.507118610792105,-1.3307223727875064
976,976,-29.011491975882016,42,-96.51840771048971,28.0,22.0,19.0,31.0,1.5206605830030728,1.6012310193036319,0.2685959909892216,0.0,1.109427596498411,-0.8294371202446564,-0.7348073088900837,-0.7455547342832818,-1.2847759835551373,-0.9651840771048975
977,977,-29.011491975882016,50,-93.25405215417132,31.0,24.0,20.0,25.0,1.4686482504068183,1.5285093104079257,0.305254200825146,0.0,1.0930847841517302,-0.9763877612655301,-1.1644999427220561,-0.8597196671630755,-1.3328473386584463,-0.9325405215417139
978,978,-29.011491975882016,56,-109.86573464550669,24.0,26.0,24.0,26.0,1.3752840201230283,1.3715888011697648,0.24987144478355539,0.0,0.9148305442452479,-1.0687581583692347,-1.2882244697397218,-0.8931222444771724,-1.4463060300331714,-1.0986573464550673
979,979,-29.011491975882016,22,-12.301547171720745,33.0,24.0,19.0,24.0,1.4449796091127518,1.5070354750841377,0.289486433401339,0.0,1.1088834116961108,-0.08133109514879165,-0.021475440784119487,-0.08004527564488163,-0.5633679841477655,-0.12301547171720748
980,980,-29.011491975882016,41,-92.72896775948394,23.0,25.0,22.0,30.0,1.507377310840206,1.618737826910882,0.29887032061492524,0.0,1.086351437194628,-0.63838713041014,-0.7423669602084874,-0.6336299737640515,-1.1545344709745895,-0.927289677594839
981,981,-29.011491975882016,84,-123.82882340886196,33.0,21.0,26.0,20.0,1.511315476301506,1.5431525078410397,0.3185001163470302,0.0,1.1717969059051248,-1.270080482856287,-1.3036763228846102,-1.1591783891854353,-1.3383998747242571,-1.238288234088619
982,982,-29.011491975882016,29,-27.89032890096484,30.0,25.0,23.0,22.0,1.4440793453926082,1.2908180442230774,0.2767873026344994,0.0,1.053780296605001,-0.2827898820745999,0.01109208975638605,-0.2552575835397336,-0.8303998373442756,-0.27890328900964845
983,983,-29.011491975882016,26,-32.54380850798623,27.0,29.0,22.0,22.0,1.468534806025457,1.5356739168696942,0.2960558073989944,0.0,1.1073675674584607,-0.254690063569508,-0.16551625634359587,-0.23716318866076674,-0.7271535461813778,-0.32543808507986255
984,984,-29.011491975882016,90,-129.91155894493107,23.0,26.0,17.0,34.0,1.6057437466520186,1.5943260323346269,0.3260115065335435,0.0,1.0835160420776278,-1.1797737843551799,-1.4299677841538307,-1.0786100221483943,-1.207530454042082,-1.2991155894493105
985,985,-29.011491975882016,79,-130.04611661578406,23.0,27.0,24.0,26.0,1.4709540129868568,1.4839174362818002,0.2808849134437058,0.0,0.8946972815127473,-1.3754670560007165,-1.6398369123953627,-1.23689786335109,-1.4267887819508485,-1.3004611661578407
986,986,-29.011491975882016,33,-46.66748531762155,30.0,28.0,20.0,22.0,1.4833897748398222,1.4989005879338293,0.26053602495896705,0.0,0.9948255141020556,-0.3688935130254188,-0.5826618005327555,-0.35240744620524633,-0.9089294324800218,-0.46667485317621565
987,987,-29.011491975882016,14,29.81071262075554,33.0,29.0,21.0,17.0,1.2313762640775592,1.266974183892045,0.2268400386859758,0.0,0.7891907110650762,0.3082168003761052,0.32047949316792795,0.2731855601389163,-0.0528472527639182,0.2981071262075555
988,988,-29.011491975882016,30,-41.63212560192614,33.0,26.0,22.0,19.0,1.435756066047753,1.516550083862296,0.25992690396476964,0.0,1.0945018454484747,-0.2593015248796148,-0.483042937399679,-0.26811096709470306,-0.7006500802568218,-0.4163212560192617
989,989,-29.011491975882016,29,-42.15742947011327,31.0,21.0,19.0,29.0,1.4492888140541218,1.6055747415655868,0.26340717137884473,0.0,1.157058964332091,-0.26581938240074293,-0.43382041379666175,-0.23749125466295176,-0.7631048422464721,-0.4215742947011325
990,990,-29.011491975882016,94,-126.65773250979335,27.0,29.0,21.0,23.0,1.6077248617896134,1.5654239408622124,0.29295142128583435,0.0,1.1952630508078614,-1.2398741674746927,-1.3958203079548541,-1.1640324783772253,-1.1428398169336385,-1.2665773250979329
991,991,-29.011491975882016,65,-129.29163935249144,28.0,24.0,24.0,24.0,1.403352579948461,1.2677046981973696,0.27500936974281925,0.0,0.9951937411981064,-1.2019351515151515,-1.0836827314175186,-1.0489609633646495,-1.526745371649627,-1.2929163935249148
992,992,-29.011491975882016,85,-113.11940446600133,31.0,30.0,17.0,22.0,1.5318859021639857,1.628258635026475,0.3080513342673501,0.0,0.926333697539337,-1.295759507132674,-1.1628070662616996,-1.1612243843585908,-1.3347977083351783,-1.1311940446600137
993,993,-29.011491975882016,33,-57.91825571023288,30.0,27.0,20.0,23.0,1.5093055101098471,1.637173466435421,0.30274235048165915,0.0,1.1823193900329265,-0.4773488790657783,-0.6130879144949529,-0.4078865544632843,-1.0482818499703108,-0.579182557102329
994,994,-29.011491975882016,44,-82.21928644447208,24.0,33.0,18.0,25.0,1.492444311889533,1.4223790750680139,0.2801133807719599,0.0,0.9298115813365113,-0.8009646300211417,-0.6393971657754011,-0.7165004996269121,-1.203978485263027,-0.8221928644447208
995,995,-29.011491975882016,16,14.22715762615763,25.0,30.0,20.0,25.0,1.2423443608962486,1.2561622129730836,0.222339447819596,0.0,0.9109142276121244,0.30320902340902345,0.28643304803304803,0.28334071874071876,-0.11022923022923017,0.14227157626157627
996,996,-29.011491975882016,97,-88.87686718700525,27.0,25.0,28.0,20.0,1.9235393327896275,1.8423738663233042,0.35248335916857026,0.0,1.3783886782994583,-1.019303567340732,-1.120482436251764,-0.923686201818921,-1.0744694501018328,-0.8887686718700524
997,997,-29.011491975882016,14,25.39029574991499,27.0,21.0,21.0,31.0,1.2001471708310556,1.374140734645047,0.25591902900851127,0.0,0.8895819363202698,0.34454012315543797,0.08857341034368167,0.3486402288918685,-0.11498154578410355,0.25390295749915015
998,998,-29.011491975882016,67,-125.46244414977315,29.0,29.0,16.0,26.0,1.3174359862366893,1.1785796151950647,0.263113013951374,0.0,0.90691858060083,-1.261514516106637,-1.3208709703323152,-1.1458036510691474,-1.4527528695732668,-1.2546244414977321
999,999,-29.011491975882016,53,-116.85339851534029,26.0,31.0,20.0,23.0,1.4856371205223138,1.4846452179543055,0.291224981721747,0.0,1.0578350002240695,-1.08508652637314,-1.086922922327783,-1.0178964568052578,-1.453729900909184,-1.1685339851534036
1000,1000,-29.011491975882016,17,2.228390455616222,27.0,30.0,22.0,21.0,1.2623003933462569,1.2804436181616827,0.2292773573035434,0.0,0.9923342120766621,0.23620260666005552,0.39896894716857323,0.20408377093478927,-0.22088405545991102,0.022283904556162207
1001,1001,-29.011491975882016,87,-118.19153634493149,28.0,26.0,20.0,26.0,1.5093177336574644,1.3552116455571914,0.28899643744837744,0.0,1.0150724876055575,-1.2281440946870927,-1.1572230754970667,-1.1150408839634942,-1.2769758189374185,-1.1819153634493156
1002,1002,-29.011491975882016,23,-24.069258029875847,22.0,27.0,26.0,25.0,1.3673334842365128,1.498197756940253,0.22557897359886364,0.0,1.0532002910262237,-0.022030551316680136,-0.1554898385284202,-0.017350780031939437,-0.4313975013636693,-0.2406925802987586
1003,1003,-29.011491975882016,23,-14.848055331197074,31.0,23.0,15.0,31.0,1.3915799842004963,1.5128210318885562,0.29195838664125096,0.0,1.048928499286308,-0.03888109112464588,-0.483031777873733,-0.04115012206073969,-0.48433876869233233,-0.14848055331197071
1004,1004,-29.011491975882016,27,-40.105938169102494,23.0,29.0,20.0,28.0,1.4791748922590848,1.454482622019865,0.29454147186345925,0.0,0.9318077940230532,-0.25997559152763317,-0.20165007331590676,-0.23476946688369463,-0.7712706205298333,-0.40105938169102484
1005,1005,-29.011491975882016,23,-28.674257161344737,24.0,28.0,25.0,23.0,1.401131568581481,1.4886042834035726,0.2823620740052738,0.0,1.1660112765638524,-0.06293210576655876,-0.10101056082255698,-0.037673205212715784,-0.5364581354168687,-0.28674257161344735
1006,1006,-29.011491975882016,23,-5.944548076770311,27.0,25.0,22.0,26.0,1.4288668002181082,1.2827856223534142,0.2938938696891572,0.0,0.9794578023781622,-0.10474884060523797,0.3626506663351052,-0.06472518403392978,-0.5458614418092209,-0.05944548076770314
1007,1007,-29.011491975882016,13,36.272685045283914,24.0,32.0,17.0,27.0,1.2248745345635654,1.4314281580513537,0.2214014240798146,0.0,0.7830626832554926,0.37101532274575594,0.37211569696021835,0.3649392930801604,0.047015390849375824,0.3627268504528393
1008,1008,-29.011491975882016,1,88.4418723939219,27.0,27.0,24.0,22.0,0.7349744342916565,0.5947434349923232,0.1382797293671404,0.0,0.48253738197242413,0.946224602408087,1.1450418067091623,0.8534916286137402,0.9127836584894726,0.8844187239392183
1009,1009,-29.011491975882016,23,-15.126048622495082,29.0,22.0,20.0,29.0,1.435542027313311,1.4180013893233554,0.27368756962394,0.0,1.045418269879671,-0.0871334840481573,-0.08580402251436611,-0.04734248255350909,-0.5503974835624412,-0.15126048622495078
1010,1010,-29.011491975882016,23,-7.892981326377786,33.0,28.0,20.0,19.0,1.4077296569238744,1.5710452453013242,0.2480111219138931,0.0,1.1218025824272866,-0.0671968762279663,0.03581883310918703,-0.09930186312617577,-0.5825081899254513,-0.07892981326377767
1011,1011,-29.011491975882016,75,-163.87636646643787,30.0,27.0,23.0,20.0,1.4042374355740734,1.4607857062117588,0.28308214223776285,0.0,1.2595348574576348,-1.3587746281464532,-1.6342155892448513,-1.2476246424485127,-1.4003499237223496,-1.6387636646643784
1012,1012,-29.011491975882016,23,-20.98509849451414,26.0,27.0,21.0,26.0,1.402932560791275,1.5483029395759547,0.272130123675729,0.0,1.0384046475925128,-0.0867714727405233,-0.21809126348997168,-0.08417241869577803,-0.5696494953427775,-0.2098509849451416
1013,1013,-29.011491975882016,23,-23.695250373589076,30.0,28.0,17.0,25.0,1.4581720995847798,1.5692148438549645,0.28558618258612867,0.0,1.1209267066591135,-0.13207783187766586,-0.10219781889272551,-0.1234625787438702,-0.571197581464179,-0.23695250373589066
1014,1014,-29.011491975882016,23,-24.39506716184969,29.0,26.0,14.0,31.0,1.4132143059348885,1.5449487979071275,0.2474339943275531,0.0,1.0653030632664873,-0.0632514077071291,-0.3109057595375722,-0.08529965579961465,-0.5389956840077071,-0.24395067161849712
1015,1015,-29.011491975882016,23,-10.654574428003496,24.0,21.0,26.0,29.0,1.4434178777457551,1.4346695972986943,0.30182284989470043,0.0,1.0517233860043202,-0.06830672529321519,0.03593679342142165,-0.04568708180828424,-0.57102913841738,-0.10654574428003494
1016,1016,-29.011491975882016,92,-107.3042805362595,24.0,32.0,17.0,27.0,1.717290041157413,1.735034863909311,0.35059044811042045,0.0,1.123802270621955,-1.2051466436588352,-1.597461444675506,-1.1051071701547128,-1.1910927835051548,-1.0730428053625947
1017,1017,-29.011491975882016,23,-7.335366632860041,22.0,26.0,25.0,27.0,1.4527285213289527,1.5103576150743376,0.2928793674488536,0.0,1.039411329503392,-0.15183446247464505,-0.03565222515212984,-0.13119398580121705,-0.6294509127789047,-0.07335366632860044
1018,1018,-29.011491975882016,23,-27.62455596188293,24.0,28.0,22.0,26.0,1.436967580471434,1.4571356113275982,0.26488069610955894,0.0,1.1111191167152845,-0.09702814122213377,-0.08524122903397029,-0.05954397630705948,-0.5544234972133758,-0.27624555961882963
1019,1019,-29.011491975882016,23,-39.62888314209007,25.0,29.0,29.0,17.0,1.3992498229448114,1.5183340623179735,0.2536455878865295,0.0,1.1414385054655705,-0.09032707805779035,-0.27532047156735406,-0.11505661040251418,-0.5742511423205225,-0.3962888314209003
1020,1020,-29.011491975882016,75,-137.38997167487682,31.0,28.0,18.0,23.0,1.448755995889525,1.358808492468633,0.28736390836753745,0.0,1.0246557041484718,-1.3536435163720661,-1.5890483193277312,-1.2583403444653722,-1.4669501593740946,-1.3738997167487685
1021,1021,-29.011491975882016,74,-144.60997775220562,32.0,28.0,22.0,18.0,1.4500972613215395,1.4154178803870736,0.31553304311952785,0.0,1.1841338036572897,-1.4104123820483314,-1.5947504517423505,-1.2905944240063734,-1.4654361334867665,-1.446099777522056
1022,1022,-29.011491975882016,23,-11.284100995901639,31.0,22.0,21.0,26.0,1.4107921124296445,1.4717268222478246,0.2814775380102934,0.0,1.0532903212994673,-0.07488378961748635,0.04371899972677595,-0.11463691398907104,-0.5343007923497268,-0.1128410099590164
1023,1023,-29.011491975882016,23,-9.959905320062456,31.0,25.0,21.0,23.0,1.4420513826262225,1.4452265924303542,0.28275345908231225,0.0,1.0775391350564747,-0.05590130887327613,0.23347748503773091,-0.01519571904761908,-0.5960067915690868,-0.09959905320062455
1024,1024,-29.011491975882016,82,-147.25230143522128,23.0,32.0,16.0,29.0,1.489569791377489,1.46604189854288,0.3150322408824483,0.0,0.9429263796235493,-1.2519530291221166,-1.6139264088464405,-1.1531350270638034,-1.3256888674541076,-1.4725230143522128
1025,1025,-29.011491975882016,23,-19.686653599533575,27.0,28.0,17.0,28.0,1.3760380217603723,1.4951075038255783,0.28171276997692973,0.0,0.9876423746782003,-0.054750335232383845,-0.2768065116263418,-0.08644177387306351,-0.45066855239047154,-0.19686653599533574
1026,1026,-29.011491975882016,23,-18.013271329532994,24.0,28.0,22.0,26.0,1.4575227557891952,1.536354005749856,0.2927417863683334,0.0,0.9700967521575862,-0.1574237899302482,-0.3009052817689339,-0.08070985071168081,-0.6144192507878059,-0.18013271329532984
1027,1027,-29.011491975882016,59,-123.5254220793977,27.0,29.0,21.0,23.0,1.3496196106888554,1.2959540570715335,0.2483944413790836,0.0,1.0036919980301227,-1.1198514116133658,-1.467101765721941,-1.0322456290496458,-1.3354960499826785,-1.2352542207939763
1028,1028,-29.011491975882016,1,82.87516419488072,20.0,27.0,25.0,28.0,0.6854873316769434,0.7450992362763322,0.13928454688620145,0.0,0.48992910031878373,0.9500832787255679,0.8689555697410212,0.8528057482079866,0.9173946321194091,0.8287516419488069
1029,1029,-29.011491975882016,75,-144.92753850194347,24.0,26.0,24.0,26.0,1.4616210388696154,1.4610188524100594,0.3047007196883873,0.0,0.950776148784369,-1.3686262842735581,-1.5941700598802397,-1.187495036243303,-1.4701848933711523,-1.4492753850194349
1030,1030,-29.011491975882016,27,-39.19789883174903,27.0,23.0,20.0,30.0,1.481740284029453,1.4725395413356044,0.2750478836907353,0.0,1.0461375645828317,-0.2759362402197681,-0.18523536505805416,-0.2419181777110103,-0.7490052302448277,-0.39197898831749056
1031,1031,-29.011491975882016,23,-22.07035460046872,28.0,32.0,17.0,23.0,1.4115451158904289,1.3731817015229089,0.22222190485500132,0.0,0.9546958125453736,-0.12167756126513658,0.009248286547811067,-0.1378463019782291,-0.5597282979153028,-0.2207035460046871
