,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
216,216,0.6372971728092663,92,-111.53821111679005,17.0,72.0,7.0,4.0,1.683747772535539,1.2225986139595053,0.2921322642702913,0.0,0.6548932737308145,-1.1065004915976924,-1.1922573268783925,-0.9782608876632072,-1.1723069977426634,-1.1153821111678992
217,217,1.1723069977426634,42,-124.28607023740332,11.0,74.0,9.0,6.0,1.5320198688035993,1.149979229670953,0.31428087364634694,0.0,0.5666437868587964,-0.8891037796253631,-1.203339270626732,-0.8031723731543625,-1.264060582991085,-1.242860702374036
218,218,1.264060582991085,80,-132.35343429579507,10.0,72.0,7.0,11.0,1.4852650422548759,1.0529784924308083,0.26603481497057624,0.0,0.38963243926755997,-1.2854789098502304,-1.4921163234447004,-1.1897380868375576,-1.3917072292626727,-1.3235343429579491
219,219,1.3917072292626727,39,-100.20420132352949,16.0,74.0,5.0,5.0,1.500412147205969,1.3277288082909402,0.3029893876539008,0.0,0.6228643691997651,-0.581513411764706,-0.8585973235294119,-0.4737984294117648,-1.1154205882352943,-1.0020420132352943
220,220,1.1154205882352943,34,-88.06714822108121,16.0,68.0,6.0,10.0,1.5015269371728213,1.3646446504748326,0.28221279441755204,0.0,0.5390177515686587,-0.5464395284685559,-0.9305843124532928,-0.5081764389319944,-1.0468362692123578,-0.8806714822108116
221,221,1.0468362692123578,56,-128.95240505162374,11.0,76.0,4.0,9.0,1.4490376799186686,1.4489432503679487,0.2541280157289405,0.0,0.4629819189205592,-1.026384765036858,-1.1980539687014107,-0.9007993792409142,-1.3907563788494022,-1.2895240505162366
222,222,1.3907563788494022,11,6.410086854811862,13.0,74.0,9.0,4.0,1.1947212689555682,0.9969236749048379,0.23957743065542478,0.0,0.56681347471708,0.3955347407855303,0.1715983845978583,0.36317313320451483,0.08081952258268048,0.06410086854811856
223,223,-0.08081952258268048,21,-30.49149041716459,16.0,68.0,11.0,5.0,1.334759304115333,1.320595886814011,0.2529221734925306,0.0,0.612286821119408,0.07074700808134006,-0.24346693523450733,0.07535565995247068,-0.43315127026242406,-0.3049149041716457
224,224,0.43315127026242406,55,-143.06113603706945,15.0,75.0,7.0,3.0,1.5182166158077617,1.0881434913797787,0.3010942388552752,0.0,0.5820893529580946,-1.1867412624143447,-1.3442263944818427,-1.0294123117849487,-1.455019078093398,-1.4306113603706945
225,225,1.455019078093398,17,-22.028422591867567,15.0,68.0,10.0,7.0,1.3380761879881053,1.0873712340255655,0.30303898208451446,0.0,0.5194297640408272,0.18534338508114998,-0.178320101978102,0.15380185232523733,-0.24340698671401362,-0.22028422591867547
226,226,0.24340698671401362,38,-97.95954066993278,18.0,73.0,6.0,3.0,1.5091232473778302,1.1818448435211486,0.3138011882207554,0.0,0.64430638734152,-0.5883198953130236,-0.8836076855560698,-0.5683799487204039,-1.0807484480474923,-0.9795954066993282
227,227,1.0807484480474923,26,-58.67659978080178,17.0,71.0,9.0,3.0,1.4522991052921574,1.2794644857681143,0.2672550286696903,0.0,0.46080742614353987,-0.23517386629276174,-0.3823473633906509,-0.20308528964225414,-0.6643267102889068,-0.5867659978080186
228,228,0.6643267102889068,23,-45.19675598159041,15.0,72.0,10.0,3.0,1.4366394283749715,1.0613944816323082,0.2936815531770172,0.0,0.4626343276611847,-0.04972214788625072,-0.4269581425828278,-0.0680858974671584,-0.5447619555609741,-0.45196755981590414
229,229,0.5447619555609741,82,-145.43422863319714,11.0,72.0,10.0,7.0,1.4449799989510532,1.032182981748747,0.30066874183047676,0.0,0.6352692385141586,-1.2962710680598926,-1.3803901985347105,-1.2216770775402355,-1.4024169549203298,-1.4543422863319722
230,230,1.4024169549203298,72,-147.4851063246961,17.0,70.0,8.0,5.0,1.4559972813292013,1.3155614733331211,0.2775491744873314,0.0,0.6754448747693589,-1.4035246484589006,-1.4512010531014752,-1.2937980201083539,-1.5118078241990138,-1.4748510632469614
231,231,1.5118078241990138,51,-126.67583356911467,13.0,73.0,6.0,8.0,1.4752208223306105,1.0667857067659328,0.3070236155574444,0.0,0.5211047258990938,-1.0251317353145841,-1.1118637697145655,-0.8862883682632537,-1.436964894173112,-1.266758335691146
232,232,1.436964894173112,19,-24.457463070447957,12.0,74.0,8.0,6.0,1.271106012732106,1.132561242629183,0.23506852974052242,0.0,0.5566202351956666,0.2125274110078535,0.05375905453342758,0.19485904765919365,-0.2934571235870531,-0.2445746307044793
233,233,0.2934571235870531,86,-128.8496691226195,18.0,63.0,9.0,10.0,1.6310094574377776,1.4471968402278328,0.29745243262115556,0.0,0.738757992000024,-1.2450457896956508,-1.1501283371771607,-1.0860363499328836,-1.3283701400888297,-1.288496691226193
234,234,1.3283701400888297,21,-37.48244912189418,9.0,74.0,10.0,7.0,1.3584352613925126,0.9073205908689542,0.30033006774941434,0.0,0.5346978986624134,0.03701369636987382,0.16070546277290534,0.05115652102501901,-0.4582468672398698,-0.3748244912189416
235,235,0.4582468672398698,96,-103.70798817903179,16.0,67.0,7.0,10.0,1.9522979627291788,1.6699504728050991,0.358980065810834,0.0,0.6511121489050162,-1.0394352892092869,-1.0128732568920176,-0.9213061785302078,-1.0869578059071734,-1.0370798817903166
236,236,1.0869578059071734,85,-126.69820407679296,9.0,72.0,11.0,8.0,1.438846527125254,1.0209269510455672,0.31806876544600887,0.0,0.5559170400004674,-1.1933630875211745,-1.5940873517786562,-1.1202279039525693,-1.2905794466403162,-1.2669820407679278
237,237,1.2905794466403162,17,-20.044868386364787,13.0,75.0,5.0,7.0,1.3564834855172365,1.0393453578556722,0.24419040735734163,0.0,0.36650408479788926,0.10574968241561981,-0.06274849559927963,0.10217779570726807,-0.26119403193590174,-0.2004486838636476
238,238,0.26119403193590174,97,-112.09549973628685,18.0,67.0,7.0,8.0,1.885680703642625,1.4558358054404028,0.3925464163609468,0.0,0.7761823224452007,-0.9931469989451477,-1.0854040084388186,-0.905795575949367,-1.070710970464135,-1.1209549973628692
239,239,1.070710970464135,1,92.35581849029222,9.0,70.0,14.0,7.0,0.6950926183786121,0.5153657556789041,0.14994233030129808,0.0,0.24144148878410795,0.944606266255368,0.9156271880481461,0.8311257313857134,0.9157596322506502,0.9235581849029214
240,240,-0.9157596322506502,49,-124.05331685623527,13.0,67.0,13.0,7.0,1.4116504364247908,1.0361557366851792,0.2945261631805809,0.0,0.4872401556081666,-1.0145567530852828,-1.3420203266780906,-0.9345742766163196,-1.315466890771781,-1.2405331685623502
241,241,1.315466890771781,30,-78.21011930226634,8.0,78.0,9.0,5.0,1.494457732985623,1.3402425418344186,0.2490119530167727,0.0,0.5169961796745628,-0.36996971889766006,-0.6964429413179413,-0.3380872081458846,-0.8565715276009392,-0.7821011930226635
242,242,0.8565715276009392,18,-19.897851237543314,10.0,72.0,9.0,9.0,1.2630225268059174,1.1071450750150325,0.26901003025999126,0.0,0.49248815617337366,0.20657662207538993,-0.02736101061525129,0.19691168026971403,-0.2739898721837088,-0.19897851237543324
243,243,0.2739898721837088,10,23.892309269893378,8.0,74.0,10.0,8.0,1.1516062956633941,0.9566979014891268,0.2471903254348185,0.0,0.4847406688138176,0.49295312642420935,0.45745767250022795,0.4029980317427765,0.19903609515996723,0.2389230926989336
244,244,-0.19903609515996723,63,-136.63973682302995,14.0,78.0,4.0,4.0,1.3268615215513728,1.132627226086104,0.24099641583840126,0.0,0.4223549720102526,-1.0939590908149528,-1.1702206710158434,-0.9716118021642332,-1.3539307238272755,-1.3663973682302992
245,245,1.3539307238272755,15,-6.6118290218706885,16.0,61.0,15.0,8.0,1.2844021689912606,1.1855100948557675,0.2662549958378165,0.0,0.6799951526343617,0.24906553423236513,0.03972675808264175,0.23456600757477525,-0.11713703751728914,-0.06611829021870683
246,246,0.11713703751728914,75,-142.32438233568067,12.0,74.0,4.0,10.0,1.45408651389656,1.143589677116937,0.29633430147592016,0.0,0.6049579838927612,-1.2615575117370892,-1.4817254113909044,-1.1413231954225354,-1.4556631455399063,-1.4232438233568077
247,247,1.4556631455399063,63,-141.6665239956113,16.0,66.0,7.0,11.0,1.3892192835572323,1.079219690941271,0.28634977130778766,0.0,0.39615624928462023,-1.2475280696058175,-1.6301125294347398,-1.1404022272281404,-1.4564635349117332,-1.4166652399561126
248,248,1.4564635349117332,65,-136.16533610728098,12.0,70.0,8.0,10.0,1.3210412314098487,1.0984844012907806,0.23097772718007425,0.0,0.43868950753202196,-1.2504138262324522,-1.3220738347701926,-1.1553552261765154,-1.469216441528746,-1.3616533610728112
249,249,1.469216441528746,69,-140.09277275146513,14.0,66.0,12.0,8.0,1.3766802969169138,0.9485876616339602,0.2972473953835884,0.0,0.5584427694394544,-1.2268865895887036,-1.3599732670283302,-1.1110941032472776,-1.4310499147140676,-1.4009277275146523
250,250,1.4310499147140676,58,-130.51654413793088,13.0,69.0,9.0,9.0,1.3596236929926595,1.0955791327795676,0.2824508375064093,0.0,0.30588404225830457,-0.9716076484983316,-1.1297230967741936,-0.9161801741935485,-1.3332538375973304,-1.3051654413793103
251,251,1.3332538375973304,59,-140.7546074207008,14.0,74.0,6.0,6.0,1.3414471523723759,1.0710038369358537,0.23348010727408527,0.0,0.4395207288738632,-1.1216931144930051,-1.1128413179337393,-1.057685848047985,-1.4220464206182402,-1.4075460742070072
252,252,1.4220464206182402,12,25.385773962429013,11.0,76.0,8.0,5.0,1.0771996343381527,1.0016404537966173,0.20217264522699227,0.0,0.4490716220885257,0.4984650939274792,0.3096683038334414,0.46245986369593706,0.20605854084753158,0.25385773962429
253,253,-0.20605854084753158,58,-139.62503162511408,10.0,73.0,12.0,5.0,1.4292671668664578,1.2613817465078607,0.27142400543509604,0.0,0.5655964282785199,-1.080919410864498,-1.1946319822641127,-0.9589334322235736,-1.4677931792844836,-1.3962503162511402
254,254,1.4677931792844836,92,-111.72780726918698,14.0,70.0,7.0,9.0,1.7778134625331232,1.4520964045157994,0.323340676302293,0.0,0.5967713636746121,-1.1309375970344302,-1.0815290491536986,-0.9931159824231667,-1.1718824809575628,-1.1172780726918694
255,255,1.1718824809575628,46,-125.59592557244922,15.0,71.0,8.0,6.0,1.4763576210308678,1.2772259580437644,0.2818246989062135,0.0,0.5314072452229428,-0.9518373238925709,-1.420686381287944,-0.8887907542243005,-1.2398194482328093,-1.255959255724493
256,256,1.2398194482328093,2,84.73927221044302,11.0,75.0,10.0,4.0,0.6615314388816542,0.5304377217827444,0.15232832194619023,0.0,0.18302762110436463,0.9318749582546969,0.923726876985329,0.8385358620113859,0.8312209044945129,0.8473927221044293
257,257,-0.8312209044945129,29,-79.91379412483751,10.0,77.0,7.0,6.0,1.4970052083776746,1.154402867407187,0.3239625222586382,0.0,0.46066590906318755,-0.28102432846444264,-0.5427194494646284,-0.25728384571702667,-0.8883034907470446,-0.7991379412483753
258,258,0.8883034907470446,44,-122.05378690931282,8.0,78.0,11.0,3.0,1.5110481655665442,1.185674701441082,0.2875164871990928,0.0,0.41856597017605796,-0.8358660903279206,-0.7481981533636095,-0.7741298286230818,-1.236148288517877,-1.2205378690931266
259,259,1.236148288517877,37,-84.91227375423307,16.0,75.0,5.0,4.0,1.4640257862944706,1.1671370879766791,0.2697835802795364,0.0,0.6610219687635918,-0.5491186862822711,-0.6874385794080133,-0.5046817991599595,-1.0204389761182213,-0.8491227375423318
260,260,1.0204389761182213,6,57.33772834584954,16.0,72.0,5.0,7.0,0.8900262622832816,0.63058987713366,0.17998456465436033,0.0,0.20070195900690835,0.6962629142720747,0.7914073385601235,0.6401776222573123,0.5283571231845473,0.5733772834584948
261,261,-0.5283571231845473,89,-126.69176545064387,17.0,66.0,8.0,9.0,1.7039540597365208,1.3986257395761006,0.32663924167767083,0.0,0.6246878562995914,-1.204320236051502,-1.3470230472103002,-1.061420121244635,-1.2512328326180255,-1.2669176545064376
262,262,1.2512328326180255,21,-32.99688251552092,13.0,72.0,7.0,8.0,1.3557205692706131,1.304857812350419,0.25969513341257955,0.0,0.39961418801256327,0.0477518285372343,-0.3345404303131979,0.06346943862133075,-0.45488463716700683,-0.3299688251552098
263,263,0.45488463716700683,35,-98.30910505684687,11.0,71.0,9.0,9.0,1.5291196436946761,1.2923692629845462,0.3213857910231022,0.0,0.6393276709943299,-0.5768947045938607,-0.5656368218814877,-0.531620079407539,-1.0682985925350184,-0.9830910505684705
264,264,1.0682985925350184,54,-144.6259071540478,9.0,79.0,4.0,8.0,1.4129776134692233,1.1811462771543015,0.25602339519123535,0.0,0.3746940796061963,-1.0987552980594724,-1.3192631222175686,-1.0136118426481766,-1.4917028867482587,-1.446259071540478
265,265,1.4917028867482587,65,-141.01130023786595,12.0,68.0,8.0,12.0,1.4197073177619297,1.1557525252429446,0.2754273216138827,0.0,0.5950933586267927,-1.2803192643756771,-1.4332092856981213,-1.1240953451696365,-1.4592330331931114,-1.4101130023786594
266,266,1.4592330331931114,80,-132.84262338343174,17.0,74.0,4.0,5.0,1.5255773802237769,1.226436762885943,0.31677806139515485,0.0,0.35458095621468416,-1.3647951165776786,-1.1822074071165962,-1.2981243921471723,-1.3662009256009018,-1.3284262338343158
267,267,1.3662009256009018,95,-110.20157142857138,17.0,64.0,9.0,10.0,1.7956322195585448,1.2605801210226348,0.3620980461438776,0.0,0.5734541178889407,-1.1768674028065331,-1.2197847711065102,-1.1144947319990797,-1.1283597883597882,-1.102015714285714
268,268,1.1283597883597882,84,-128.45204295482992,18.0,71.0,6.0,5.0,1.426236238181455,1.1148417661250092,0.2376692945399121,0.0,0.5806387894042863,-1.170523560176357,-1.3228973111632032,-1.1039650227733715,-1.2877800153037058,-1.284520429548298
269,269,1.2877800153037058,12,16.94746309970797,15.0,70.0,2.0,13.0,1.1151445160945979,0.9239811329603698,0.21249307031159578,0.0,0.3318672378636604,0.4590696495619524,0.3353605506883604,0.39571927054651646,0.10583062161034622,0.16947463099707963
270,270,-0.10583062161034622,8,40.68866330097086,12.0,73.0,6.0,9.0,0.9568855682367325,0.713008829769155,0.17485272891807765,0.0,0.2332811225360557,0.6444374368932039,0.6431483848190644,0.58668480141218,0.3491064430714916,0.40688663300970873
271,271,-0.3491064430714916,30,-79.11429660169904,15.0,70.0,11.0,4.0,1.5293862254149244,1.3391614186413157,0.30651763117018166,0.0,0.6823182463049289,-0.4303245793769782,-0.5260350158254206,-0.42061310386473433,-0.9527294685990337,-0.7911429660169914
272,272,0.9527294685990337,36,-110.88196297893707,10.0,74.0,11.0,5.0,1.5378239036148431,1.2119837219323448,0.3093074726239684,0.0,0.5082447154512597,-0.6238848518298533,-1.0665146134234933,-0.5625926326677936,-1.147402823593914,-1.1088196297893724
273,273,1.147402823593914,60,-136.64197217531745,11.0,72.0,9.0,8.0,1.4362635542513953,1.3087794531280696,0.2927853109841667,0.0,0.500339754909199,-1.1031754056236693,-1.175394557423586,-0.9735980148300418,-1.42294643075643,-1.366419721753175
274,274,1.42294643075643,13,16.819038964682278,11.0,68.0,10.0,11.0,1.1450581840960954,1.0670536304924132,0.2175517923348215,0.0,0.46878453758001964,0.4462932937632884,0.30494620622194657,0.3762613822864989,0.030231418320340174,0.16819038964682256
275,275,-0.030231418320340174,74,-142.92396577995046,13.0,71.0,10.0,6.0,1.3937250210625525,1.1155884362049688,0.2928449272276428,0.0,0.38050566384965034,-1.3117409370833597,-1.6413294394006728,-1.191250922163672,-1.458672465240302,-1.4292396577995046
276,276,1.458672465240302,70,-143.45519002748927,15.0,72.0,3.0,10.0,1.3367543650843714,1.1319144051740784,0.24436876576003724,0.0,0.3851842115767911,-1.2741293824238882,-1.5848951226903123,-1.1646471733128427,-1.4599284516946724,-1.4345519002748897
277,277,1.4599284516946724,22,-32.35779808955953,9.0,71.0,9.0,11.0,1.400399427873453,1.1575343659402937,0.28867267235808597,0.0,0.44676800908340014,-0.08099072645412508,-0.2512038038452178,-0.04951825000000001,-0.5052660014602093,-0.32357798089559503
278,278,0.5052660014602093,19,-14.729157495667236,13.0,70.0,8.0,9.0,1.3236369686858036,1.1660606567820173,0.23557716627322317,0.0,0.48649312021154445,0.08055898613518199,-0.1500113056036973,0.09979759820912769,-0.3046294049682265,-0.14729157495667247
279,279,0.3046294049682265,70,-138.01074855792857,14.0,76.0,6.0,4.0,1.3721140138008476,1.1444720241696993,0.2581577916320848,0.0,0.47875796867499515,-1.278931737849779,-1.3315311917034853,-1.1465159493127146,-1.4474282032400587,-1.380107485579283
280,280,1.4474282032400587,66,-158.20478602396219,19.0,63.0,10.0,8.0,1.4045246051972406,0.9710306231257877,0.26803144064192924,0.0,0.5886465113178321,-1.3977050985311172,-1.5648449400450968,-1.2762039327952572,-1.525822096455468,-1.5820478602396204
281,281,1.525822096455468,94,-114.5265115884488,12.0,70.0,11.0,7.0,1.763207832560411,1.4597535155578345,0.32404638149645326,0.0,0.6350730405823676,-1.1237749838813669,-0.8986968678950762,-1.0323608435983576,-1.148040313549832,-1.1452651158844889
282,282,1.148040313549832,94,-112.86815807211362,14.0,66.0,9.0,11.0,1.6574777995604648,1.1864656446279822,0.33771240147768755,0.0,0.47969892755221777,-1.0622662127139606,-1.2695520058337193,-0.9367671844421014,-1.1488936627282493,-1.1286815807211346
283,283,1.1488936627282493,12,2.621618380870068,14.0,68.0,7.0,11.0,1.1740786547711168,0.9157528409537607,0.20604852620715175,0.0,0.6707979136074251,0.39516592171873066,0.1764472404000494,0.3771287919496234,0.028357904268016654,0.026216183808700676
284,284,-0.028357904268016654,48,-116.88564665916928,16.0,71.0,5.0,8.0,1.4338818635890933,1.1611499250271378,0.27012409273566323,0.0,0.46972299101042414,-0.8513233831000117,-1.1877171070694537,-0.840031513811869,-1.177057070099921,-1.1688564665916934
285,285,1.177057070099921,27,-78.26229051722005,13.0,76.0,5.0,6.0,1.475793313774482,1.0790478230480254,0.2765290494778567,0.0,0.4595341746727428,-0.29882649603809647,-0.5126880194368197,-0.3208424040505739,-0.8340248877490101,-0.7826229051722007
286,286,0.8340248877490101,56,-143.7201689219682,13.0,75.0,6.0,6.0,1.4324153461722504,1.1695739561564302,0.27556467642208404,0.0,0.4609971572196826,-1.1799638282377851,-1.4524820167249475,-1.030596007319838,-1.3916377295135436,-1.4372016892196806
287,287,1.3916377295135436,28,-66.3864453881041,11.0,77.0,7.0,5.0,1.4340577197278024,1.159590620687781,0.28454871517982,0.0,0.4811285030772021,-0.24159852429506473,-0.44363352394522093,-0.214225054747381,-0.6976805226030928,-0.6638644538810405
288,288,0.6976805226030928,29,-67.75967056886853,12.0,72.0,8.0,8.0,1.4574187792244317,1.2481789463647301,0.26320697583541325,0.0,0.5502490590451573,-0.3174509328614021,-0.44008366225028306,-0.3195364375886864,-0.7833638015975511,-0.6775967056886849
289,289,0.7833638015975511,84,-135.4274322650256,16.0,69.0,7.0,8.0,1.4038839076983767,1.080377131658079,0.27715362687959316,0.0,0.554162385915719,-1.1517876400505362,-1.2148313976367915,-1.0392851101859804,-1.2934773787022031,-1.3542743226502547
290,290,1.2934773787022031,60,-143.36204339719959,16.0,71.0,7.0,6.0,1.4261289314042596,1.1503407938118,0.28822389151108446,0.0,0.592209721026959,-1.2058220781064417,-1.4485350182418717,-1.078048520373639,-1.551001481116942,-1.433620433971996
291,291,1.551001481116942,90,-125.12431068694782,13.0,66.0,13.0,8.0,1.6992120536545448,1.4063674691283696,0.31365427841599597,0.0,0.7562365271681496,-1.250402269703341,-1.2316097420250336,-1.106354417133447,-1.2376434426229508,-1.2512431068694767
292,292,1.2376434426229508,84,-136.60330063748293,12.0,57.0,15.0,16.0,1.428962053785573,1.06173645005576,0.2828321866600164,0.0,0.5143391945932532,-1.2929002557135367,-1.3691936835955163,-1.1928884832465614,-1.3195436373749945,-1.3660330063748303
293,293,1.3195436373749945,57,-132.8489636302293,15.0,79.0,5.0,1.0,1.4131929489154353,1.1226395105018754,0.3068796108071354,0.0,0.5512803386243182,-1.058598651002601,-1.208526177363463,-0.9639130693468976,-1.4065082257555632,-1.3284896363022942
294,294,1.4065082257555632,95,-112.83139394099125,11.0,80.0,5.0,4.0,1.7232210579415215,1.3375559604944014,0.36500501876487607,0.0,0.5806843578769267,-1.0927643630402741,-1.2139622923811237,-1.031157601450309,-1.1126587205612712,-1.1283139394099129
295,295,1.1126587205612712,88,-126.49689096988405,17.0,64.0,9.0,10.0,1.6700102626547444,1.3036911326551088,0.2840351364860868,0.0,0.7063529762347069,-1.2991026689823841,-1.1824400779782371,-1.1846006363024137,-1.2614080034026869,-1.2649689096988388
296,296,1.2614080034026869,28,-60.113509706045406,13.0,71.0,7.0,9.0,1.4182701130231747,1.221377746619541,0.3008305927185932,0.0,0.4814540890152499,-0.20017210081962156,-0.6381909089788623,-0.1497202933382634,-0.7075153756085536,-0.6011350970604548
297,297,0.7075153756085536,15,4.3492470676486645,18.0,74.0,5.0,3.0,1.2022969100872913,1.0440082625702136,0.24658891633833163,0.0,0.4318453751460842,0.3420879296235679,0.11842523867975993,0.31275581082924164,-0.05234110747408618,0.04349247067648664
298,298,0.05234110747408618,64,-137.5088425147668,17.0,69.0,5.0,9.0,1.4095698259251168,1.150025275774225,0.3142239368606309,0.0,0.5431001866747288,-1.2281820831898953,-1.3189494584855428,-1.0782257504005945,-1.500062638845892,-1.375088425147669
299,299,1.500062638845892,77,-139.47807040138463,13.0,67.0,7.0,13.0,1.4440546010090294,1.0464267016291398,0.2691489485509272,0.0,0.54396974131913,-1.2582219877556338,-1.5385988700943452,-1.1201768987141556,-1.4088717318893171,-1.394780704013845
300,300,1.4088717318893171,71,-150.59954666563263,18.0,70.0,4.0,8.0,1.3740096491117635,1.0942736492551133,0.3081810005517373,0.0,0.5690142052638958,-1.2881930745967742,-1.3925930939826303,-1.2026000443936105,-1.4951077078163773,-1.5059954666563276
301,301,1.4951077078163773,19,-33.73218235294115,17.0,69.0,5.0,9.0,1.3508737548017185,1.1085198685154678,0.2895220376554919,0.0,0.596293917535348,0.12823188905709343,-0.18155097534602077,0.12917313219074394,-0.4275301686851211,-0.33732182352941176
302,302,0.4275301686851211,13,14.644765313653124,11.0,72.0,8.0,9.0,1.099229146171498,0.6314377949828228,0.20583619993900043,0.0,0.3253411902934565,0.4645489298892989,0.5145341697416974,0.4440277121771218,0.02101107011070109,0.14644765313653135
303,303,-0.02101107011070109,29,-72.06263305647856,10.0,78.0,2.0,10.0,1.4682120642442658,1.07062025115483,0.2516962272713705,0.0,0.43346230370882727,-0.2982962126245847,-0.34240104651162795,-0.29345412763012185,-0.7893084163898118,-0.7206263305647841
304,304,0.7893084163898118,11,15.516774642175355,13.0,67.0,9.0,11.0,1.2003537473799706,1.0309330932142688,0.22749703140905625,0.0,0.39534734724738085,0.4647225861687572,0.41113035630893763,0.3848006199152855,0.10581392300318707,0.1551677464217538
305,305,-0.10581392300318707,63,-136.84299113559675,17.0,71.0,3.0,9.0,1.4066513935258735,1.078560242717196,0.2595624898469359,0.0,0.47788137402223546,-1.2303674729183254,-1.221929917654947,-1.1080876515748752,-1.418318461111344,-1.3684299113559695
306,306,1.418318461111344,13,10.981787152372599,13.0,75.0,3.0,9.0,1.1481997466923606,1.0635734090248257,0.2189880675794159,0.0,0.4687104383543147,0.4336327797626528,0.18371008851146334,0.40081398913804556,0.04463830589418114,0.10981787152372567
307,307,-0.04463830589418114,55,-148.7851671972109,14.0,74.0,8.0,4.0,1.441780723677838,1.1661629858245763,0.29095974004557495,0.0,0.551051237052379,-1.1956403040343013,-1.4715508694428203,-1.0855113131509995,-1.4502583425366509,-1.4878516719721084
308,308,1.4502583425366509,46,-120.99713920837684,13.0,67.0,11.0,9.0,1.5060750712141884,1.1082825714859477,0.29412486173320224,0.0,0.5000562645995341,-0.8801166403646173,-1.0491746199189322,-0.8228870775372316,-1.3390695799054833,-1.209971392083768
309,309,1.3390695799054833,12,13.917505507513757,15.0,72.0,8.0,5.0,1.1057572516530318,0.9523117225073545,0.2290734947966873,0.0,0.537869325323548,0.4727280571889772,0.3628528536838464,0.4325328623698066,0.10312571582305238,0.1391750550751374
310,310,-0.10312571582305238,1,92.6797076199933,18.0,63.0,12.0,7.0,0.5767698658068604,0.40406729079634474,0.11643266336153667,0.0,0.19183114671380946,0.9860301966016154,0.9639150701705397,0.9147469496240679,0.9240325359643407,0.9267970761999317
311,311,-0.9240325359643407,44,-124.81277417295792,14.0,70.0,10.0,6.0,1.5068673360344729,1.260441960468881,0.27121673858489465,0.0,0.5373615541805279,-0.8813670256487176,-1.296060777961102,-0.73532597080146,-1.3126982984184123,-1.2481277417295802
312,312,1.3126982984184123,66,-130.10237014507314,13.0,68.0,11.0,8.0,1.4273144017698367,1.259247140553068,0.28862455932526937,0.0,0.5736060205300901,-1.2302642425247754,-1.1918295735010451,-1.1336510625411738,-1.4097996748768942,-1.3010237014507318
313,313,1.4097996748768942,52,-145.0993284891669,10.0,75.0,8.0,7.0,1.4571367726317477,1.1913154331614941,0.2848699880128938,0.0,0.2941230325236823,-1.109306976617566,-1.442689864061122,-1.0206344208838098,-1.4590553993833333,-1.450993284891669
314,314,1.4590553993833333,44,-135.8333320694275,15.0,72.0,4.0,9.0,1.5429234329662127,1.2200343842593617,0.33351773506811117,0.0,0.5741416338973538,-0.9444082842161905,-1.1164737795797823,-0.8571898027805933,-1.397802054785949,-1.3583333206942723
315,315,1.397802054785949,51,-127.95994130494398,16.0,74.0,6.0,4.0,1.43983992914644,1.2551718797544733,0.3023377037150724,0.0,0.6206903228016463,-0.9963590033732399,-1.2756982150073874,-0.9314923728557382,-1.3208102864809663,-1.2795994130494415
316,316,1.3208102864809663,57,-133.0982215239229,13.0,76.0,6.0,5.0,1.4094522141590144,1.253914223152164,0.2415791186296598,0.0,0.5779690764658952,-1.0704079674861222,-1.1651997441184245,-0.956798854996035,-1.3592025112344701,-1.3309822152392283
317,317,1.3592025112344701,62,-129.91126054470712,11.0,68.0,10.0,11.0,1.3315173902490278,0.8527874946273016,0.26726630156643716,0.0,0.4290619295687751,-1.0839115113978706,-1.1751703368012782,-0.9993268171364451,-1.4277980168071327,-1.2991126054470723
318,318,1.4277980168071327,60,-135.28785692212625,14.0,73.0,10.0,3.0,1.4643108326425232,1.1641680680804363,0.29855233601568565,0.0,0.6260968017609543,-1.1613444728942257,-1.003991832950733,-1.092907262051916,-1.4309509094119726,-1.3528785692212608
319,319,1.4309509094119726,31,-64.4990509701194,17.0,70.0,8.0,5.0,1.4766183377027449,1.2755937446256214,0.28183913856225945,0.0,0.5888941743997517,-0.3532201838121032,-0.46942172889934736,-0.29767014770086875,-0.8634459589456703,-0.6449905097011943
320,320,0.8634459589456703,94,-107.59537274094042,17.0,73.0,3.0,7.0,1.7963726918281828,1.4695999945306222,0.32242489697325954,0.0,0.6239598063674805,-1.0723024100886585,-1.2497741077204845,-0.9822998285511221,-1.1363925027563395,-1.0759537274094053
321,321,1.1363925027563395,40,-120.87786296484963,16.0,75.0,3.0,6.0,1.5495974330559128,1.2856159383710601,0.28069703957111264,0.0,0.6029447631020572,-0.7875126407159909,-1.0875476151948298,-0.6680799889125288,-1.288056695933595,-1.2087786296484972
322,322,1.288056695933595,90,-121.05397946101527,14.0,71.0,6.0,9.0,1.5300321211601557,1.272937750668137,0.29893147831447286,0.0,0.5444257547007207,-1.173222998430141,-1.2520695970695968,-1.0637176582940866,-1.2373443223443221,-1.2105397946101515
323,323,1.2373443223443221,15,7.175606947400433,17.0,68.0,10.0,5.0,1.259784635222365,1.1421518946039178,0.25632837406368847,0.0,0.5859821738316796,0.2970950326847066,0.17826440407418667,0.3018255083231986,-0.07655252356339312,0.07175606947400427
324,324,0.07655252356339312,1,90.51134627887072,14.0,69.0,9.0,8.0,0.6747575934428847,0.4075303805525492,0.1427409081310041,0.0,0.12165776222363213,0.9687582834331337,0.9696224389316604,0.8894860920064632,0.9145669613154643,0.9051134627887083
