,epoch_mean_error,epoch_std_error,rounds,reward,NagentsIn,thoryvos,aIV,aEV,aFN,aBN,stdii,stdfi,stdbi,stdei,stdsel,Eii,Efi,Ebi,Eei,Esel
870,1.4512403763613093,0.0067258250358991955,870,-0.6577000478819907,41,-78.16769129056676,12.0,74.0,8.0,6.0,1.4551240469698181,1.1889380699416827,0.30707358657749345,0.0,0.7673100766487704,-0.6124863709341407,0.7036882562851821,0.669078277870956,-1.0483251909669176,-0.7816769129056662
871,1.4936495073109892,0.0077820081795035734,871,1.0483251909669176,49,-117.172150875753,13.0,62.0,12.0,13.0,1.471424915385563,1.7011890745093072,0.3435899023463245,0.0,0.9185801716495176,-0.9958061780761245,-0.4601497901693271,-0.625485356289321,-1.3865599895310246,-1.171721508757531
872,1.495391346267402,0.007266611653926442,872,1.3865599895310246,45,-121.7894557695819,11.0,75.0,5.0,9.0,1.5121335214273246,1.6456584257941362,0.37585380068522156,0.0,0.5787234722505302,-0.840432295578261,-0.7629619338043527,-0.8887063640455649,-1.262202282187873,-1.2178945576958202
873,1.5082144100600599,0.006911796731191046,873,1.262202282187873,35,-100.7010109951211,14.0,73.0,8.0,5.0,1.5418074791972802,1.7210125574013484,0.34962851998555616,0.0,0.664436174501172,-0.6135886845519118,-1.1050004171776926,-0.7659552248318883,-1.1027415358768238,-1.0070101099512125
874,1.7395507969944188,0.00745117331451517,874,1.1027415358768238,1,67.08677011128955,14.0,63.0,13.0,10.0,0.7149929661422577,1.827750385186656,0.3894590989102116,0.0,0.8344055636797946,0.9605205419121271,-0.4755840644093656,-0.5624062391734828,0.9157317349107453,0.670867701112896
875,1.5610040701995902,0.011739782256661413,875,-0.9157317349107453,81,-105.37134846351405,19.0,67.0,3.0,11.0,1.4287426125131355,1.253636100589494,0.2614599083936484,0.0,0.8388341122389598,-1.2744583138815209,0.884970562583824,0.8315179249005854,-1.3326959328028294,-1.0537134846351393
876,1.4929182163771555,0.006733392557396286,876,1.3326959328028294,35,-118.26699655257273,13.0,72.0,9.0,6.0,1.5065046355289942,1.7631193927571156,0.3184828706352778,0.0,0.8687609257731677,-0.6215594878499616,-1.4833216076195213,-1.1574230097339209,-1.0395884991659528,-1.1826699655257253
877,1.5216281035229662,0.010526052890497448,877,1.0395884991659528,63,-120.88944337147919,14.0,70.0,8.0,8.0,1.4025410726479934,1.5436206485833812,0.3144063846890078,0.0,0.647515350972312,-1.2651058064320202,-0.33431187871938134,-0.5771448337964935,-1.483408606395578,-1.20889443371479
878,1.487220978044169,0.006631061038151094,878,1.483408606395578,31,-86.43492533627129,10.0,82.0,7.0,1.0,1.5074424795443455,1.7688988725024566,0.3214980789717238,0.0,0.6470252465325053,-0.422519448051948,-1.252276514203494,-1.187498574444871,-0.8563740981240981,-0.8643492533627131
879,1.4848973003604378,0.008095705414586237,879,0.8563740981240981,52,-119.12990194294544,15.0,68.0,7.0,10.0,1.4626781069670303,1.9246739069976508,0.2944405570730344,0.0,0.6287232480184657,-1.0241097632410607,-0.5477655482606791,-0.3724873339003083,-1.3671140353658666,-1.1912990194294526
880,1.7475978356296855,0.010742401017772055,880,1.3671140353658666,95,-100.49653319446575,17.0,71.0,6.0,6.0,1.684617128220808,1.5890756741050116,0.31209840155663343,0.0,0.6945146268614864,-1.1523446529183303,-1.0946327677192675,-0.9178603925358221,-1.1241712707182319,-1.004965331944657
881,1.4751870799953821,0.011915925709486887,881,1.1241712707182319,74,-138.12116359427466,12.0,68.0,12.0,8.0,1.3667088135822432,1.7913786035760075,0.3857278836888625,0.0,0.6028590067215167,-1.2676687094776615,-1.1794908633803631,-1.1066149262447524,-1.448231782421137,-1.3812116359427475
882,1.5460712019637128,0.006168527081053316,882,1.448231782421137,14,-6.570559374407763,17.0,72.0,1.0,10.0,1.1788167765671371,1.745619885040453,0.32632713193284163,0.0,0.6011461591131709,0.37037670782882787,-1.3474394228788098,-1.178278996737424,0.015148835707911168,-0.06570559374407767
883,1.5698950754286534,0.010236856249848252,883,-0.015148835707911168,55,-115.37660856404688,9.0,69.0,8.0,14.0,1.4904705423750575,1.6461643382301452,0.31735663343231063,0.0,0.8719567858654289,-1.1795668367346936,0.21097273032186248,0.3033821578995619,-1.4691560150375937,-1.1537660856404677
884,1.5772372489410982,0.01111843456708869,884,1.4691560150375937,70,-154.99287498311182,12.0,79.0,5.0,4.0,1.4350529265765772,1.864873553633661,0.3713408898717664,0.0,0.490764533735331,-1.3309196751637562,-1.1290859538157922,-1.0327057363155459,-1.4979894358413517,-1.5499287498311183
885,1.5557401686619496,0.007851786561027866,885,1.4979894358413517,29,-95.08665752151278,16.0,71.0,4.0,9.0,1.567620479514586,1.6496311083677944,0.40468570625676137,0.0,0.7758220326286379,-0.4543101719785591,-1.243415588235287,-1.2635644149139071,-0.9408206739497063,-0.9508665752151283
886,1.4737048981630059,0.007672534542823025,886,0.9408206739497063,34,-104.42894954723403,15.0,71.0,8.0,6.0,1.4988592837707153,1.820191053565727,0.3625918217605544,0.0,0.5522625876717017,-0.5859094967716816,-0.5706659609790272,-0.46239026135393213,-1.048842297279272,-1.044289495472342
887,1.849303962049501,0.012305395560888345,887,1.048842297279272,89,-114.90501419342468,12.0,68.0,8.0,12.0,1.7535339566702883,1.7634492154026702,0.3504167931538159,0.0,0.548125237541924,-1.266887338288112,-0.7485555709796219,-0.521187940480677,-1.2455914441164966,-1.1490501419342454
888,1.4485936504369314,0.00713267408268721,888,1.2455914441164966,43,-105.59300552704053,18.0,64.0,10.0,8.0,1.4691863040656614,1.932583943468031,0.4550267959521209,0.0,0.8121466906094553,-0.6460138334552293,-1.3317387279874568,-1.153380321203102,-1.2107487608655212,-1.055930055270404
889,1.4680350567449205,0.005451042255512097,889,1.2107487608655212,17,-14.932018895671037,13.0,73.0,6.0,8.0,1.189816859352554,1.831736550196438,0.35029563677787695,0.0,0.6204620386194438,0.2621017383820998,-0.5439381988564798,-0.5612937346913967,-0.19692082616179,-0.14932018895671031
890,1.4870497521725252,0.010541668529612021,890,0.19692082616179,61,-108.58237620326915,13.0,73.0,8.0,6.0,1.391955960243925,1.3620704429926231,0.2771896367191025,0.0,0.7442185866464619,-1.189497902904571,0.24541193247321566,0.3101380452131727,-1.3915093377137624,-1.0858237620326932
891,1.4264473112884053,0.009677400325037522,891,1.3915093377137624,74,-124.69127049642996,13.0,68.0,13.0,6.0,1.3282787276567198,1.4775712335363094,0.37899393028367495,0.0,0.6447359418975654,-1.2072167101483648,-0.962524524977314,-1.1078282649199753,-1.4155687142593618,-1.246912704964298
892,1.463086609669748,0.011790700950111874,892,1.4155687142593618,70,-138.35482176425964,24.0,63.0,6.0,7.0,1.348169148603852,1.5513049611896588,0.32671413526047555,0.0,0.5802252585951382,-1.2254386388505394,-1.3189034179531274,-1.0943514215363266,-1.46181909290791,-1.3835482176425942
893,1.533646716944426,0.00759558558177919,893,1.46181909290791,46,-117.10834274302843,14.0,72.0,3.0,11.0,1.5106885055373163,1.6924846437258427,0.37686188293702466,0.0,0.5068468409018397,-0.9630004513512239,-0.9823262316107364,-1.114289251298799,-1.3137414398905818,-1.171083427430285
894,1.4901339585155435,0.0053048284299328325,894,1.3137414398905818,21,-49.87760909164488,15.0,76.0,2.0,7.0,1.3979648860740292,1.7301054887355656,0.38224073282167864,0.0,0.5340571301151437,-0.022107231404958665,-0.6034961868648094,-0.8792503325421499,-0.4786494490358127,-0.49877609091644826
895,1.7074558739724204,0.010145498696979477,895,0.4786494490358127,87,-109.34071451766224,12.0,74.0,5.0,9.0,1.62228905668074,1.7009008053116514,0.35768032111980436,0.0,0.622668231590713,-1.2545973882166375,0.25514533546666274,-0.06753006635006728,-1.2727940841865757,-1.093407145176623
896,1.6044892388547396,0.011513593003884418,896,1.2727940841865757,79,-134.66911534287604,16.0,74.0,5.0,5.0,1.4983868429136744,1.7626680134881487,0.37751152254564146,0.0,0.5358237737731713,-1.278700083542189,-1.0622272717844865,-1.1130641559282026,-1.4434898142792878,-1.3466911534287602
897,1.5561973331742616,0.01139941379770764,897,1.4434898142792878,75,-142.3586460928554,12.0,66.0,7.0,15.0,1.4225295151271582,1.660563263873032,0.38464449200257234,0.0,0.5206000201608008,-1.3102233104989345,-1.1158430533594341,-1.1487931868391026,-1.473078200626364,-1.4235864609285556
898,1.4496809163439366,0.009136162177528835,898,1.473078200626364,48,-131.02708194444253,9.0,77.0,9.0,5.0,1.452713047635907,1.7583751242471177,0.37203441612833843,0.0,0.6451932234096724,-0.8749531436851739,-1.3438467319789569,-1.1955750660765472,-1.3055619788488915,-1.3102708194444272
899,1.729670228099108,0.011712098488534543,899,1.3055619788488915,87,-125.96962417061111,13.0,72.0,10.0,5.0,1.6187865759895557,1.7706924270376463,0.3402190132531791,0.0,0.859805517411078,-1.2830141231682832,-0.9255548660758289,-0.7666910577766168,-1.2974311265174399,-1.2596962417061117
900,1.425179012992608,0.008259326842503356,900,1.2974311265174399,42,-103.07527769969106,14.0,78.0,2.0,6.0,1.4295976420440082,1.8563178713027506,0.37783614992346704,0.0,0.4331324573661937,-0.747792688261351,-1.5955990845590975,-1.2130815387131946,-1.1221256292157455,-1.0307527769969111
901,1.7012473446463812,0.00641623582145417,901,1.1221256292157455,1,55.1385424791663,11.0,67.0,13.0,9.0,0.6563209665175305,1.6639457645010605,0.38301398137430764,0.0,1.0217117983803619,0.9385457665314533,-0.47209797493867905,-0.6707437711275083,0.912877020153242,0.5513854247916639
902,1.4551750483596928,0.007460725748658289,902,-0.912877020153242,50,-93.76657916562584,13.0,70.0,6.0,11.0,1.4419453455976567,1.261128264572584,0.28157563770256616,0.0,0.9583950488285918,-0.9374714973013403,1.1200571674076873,0.8385667814259212,-1.273855343750632,-0.9376657916562601
903,1.5123006351572337,0.006990254344339102,903,1.273855343750632,23,-61.70114980304613,13.0,76.0,1.0,10.0,1.4247100484129054,1.8707622457417352,0.2983751659917178,0.0,0.38936600848218206,-0.07592781395348838,-1.0263627130305666,-0.8554359080228432,-0.6211590216519648,-0.6170114980304618
904,1.4235943387581884,0.007138623700493753,904,0.6211590216519648,51,-105.40101237007994,15.0,64.0,12.0,9.0,1.4135147953152745,1.7642250933353751,0.3319699424016747,0.0,0.7478269263147048,-0.8947185878498933,-0.31061625108869306,-0.13964511334728164,-1.2523239321614166,-1.0540101237007993
905,1.5140463414496566,0.006657237203206256,905,1.2523239321614166,20,-46.81399273054442,15.0,74.0,7.0,4.0,1.4063629321693756,1.6864690871003831,0.3628933804786693,0.0,0.6454529377233263,-0.011716254194977647,-0.889800254379234,-0.8341352386216677,-0.45034882375307905,-0.4681399273054438
906,1.620441292625596,0.006030188646199297,906,0.45034882375307905,5,60.379339626259984,12.0,76.0,6.0,6.0,0.8333370069649034,1.518699494357489,0.3601004459581025,0.0,0.4177324498483558,0.765987022397892,0.12572688623462372,0.08280837883265176,0.5903834933182759,0.6037933962625993
907,1.5459901711070205,0.006316252570282809,907,-0.5903834933182759,13,10.90457064020721,11.0,76.0,4.0,9.0,1.2116009802078225,1.264041752994423,0.2631231529700855,0.0,0.5541983763353314,0.3470855012043728,0.7859617971751498,0.6901357439254102,0.006030665184361706,0.10904570640207202
908,1.6216823789134427,0.006381324958322727,908,-0.006030665184361706,7,47.75981289407159,17.0,66.0,8.0,9.0,1.01454268795766,1.5590747828412987,0.31288707719966297,0.0,0.6261814657835599,0.6461919000681171,0.4171469892827575,0.28046422986736813,0.4196640221180431,0.4775981289407164
909,1.501314133468818,0.007435050114507908,909,-0.4196640221180431,26,-48.22727079485123,16.0,65.0,4.0,15.0,1.4837581180599078,1.491145723010556,0.326652707377398,0.0,0.9274578926959558,-0.27243325437995497,0.49793410938237337,0.6186759220410892,-0.7775793285700303,-0.48227270794851246
910,1.6367177619080056,0.011312044971370278,910,0.7775793285700303,84,-122.20054563980074,13.0,76.0,3.0,8.0,1.5253713200708376,1.6237481541169008,0.35110882221128403,0.0,0.5969830120434881,-1.2935249950360221,-0.1734536481471178,-0.23002044747419953,-1.3252010514742274,-1.2220054563980094
911,1.4919763363247287,0.007521832629446929,911,1.3252010514742274,42,-110.40911756964553,15.0,77.0,5.0,3.0,1.516633122489034,1.8545342212153029,0.3727026268726992,0.0,0.6795502457079379,-0.7934722492733693,-1.3708786274701275,-1.1926775465253818,-1.229364377910429,-1.1040911756964553
912,1.5618449883227032,0.009042181963935603,912,1.229364377910429,55,-138.47719556471796,16.0,68.0,7.0,9.0,1.491862574214983,1.7290896931925244,0.3633595731405277,0.0,0.7184852087714313,-1.1677971269732326,-0.8261497167376143,-0.6899722218508766,-1.4812317089910774,-1.3847719556471798
913,1.495806166104328,0.006849003691618504,913,1.4812317089910774,45,-114.80065185230008,9.0,77.0,9.0,5.0,1.4991040865250702,1.7129585258550395,0.3632919391784838,0.0,0.6650226973772501,-0.865666097338198,-1.0690880096924016,-1.0310486740922413,-1.280306059804445,-1.1480065185230006
914,1.5059020691461973,0.008255119754810763,914,1.280306059804445,39,-120.68458910410374,17.0,76.0,1.0,6.0,1.5262253446077059,1.7601859418290149,0.39548890107091617,0.0,0.6147765281523608,-0.7787497400907119,-0.8784568824629898,-0.8707139303590858,-1.1703852034444224,-1.2068458910410358
915,1.441533906976938,0.01065846839275222,915,1.1703852034444224,65,-135.090948267075,13.0,73.0,5.0,9.0,1.369709563830543,1.7789095208462222,0.38827393152897793,0.0,0.47675016165300504,-1.1263408498098675,-0.9855708794135233,-0.7001860808391126,-1.4054352625385371,-1.350909482670752
916,1.5840284307841248,0.008539723813719723,916,1.4054352625385371,44,-130.21896515805915,14.0,70.0,9.0,7.0,1.5773606163348841,1.80109687575066,0.34774880755894505,0.0,0.6843301728972835,-0.9283116536906589,-1.681214347552939,-1.0678314331354848,-1.3371568125511242,-1.3021896515805904
917,1.6398506163926527,0.009963922369177172,917,1.3371568125511242,86,-121.73854106798827,11.0,69.0,10.0,10.0,1.5907092590394278,1.839330838572271,0.355181711572593,0.0,0.6558839995298006,-1.1605148038433524,-0.9443406805193185,-0.8321515426543993,-1.330585452148878,-1.217385410679881
918,1.7086583342052577,0.007241748697839908,918,1.330585452148878,1,57.914331848631356,13.0,71.0,6.0,10.0,0.6719551091172192,1.719244807331778,0.39706095583083184,0.0,0.8235119695681714,0.9403480860142064,-0.8938850313036585,-1.1020599327834024,0.9164363257291086,0.5791433184863136
919,1.745816650818675,0.011530025181372477,919,-0.9164363257291086,88,-95.9624696016898,13.0,72.0,6.0,9.0,1.6271200667788472,1.1244189233396207,0.2722832351749826,0.0,0.9401913479128756,-1.2928977122202014,0.584269858706853,0.9087048829267049,-1.2469854740576096,-0.959624696016898
920,1.5301136417828827,0.006219601755949269,920,1.2469854740576096,14,-17.414551331470825,10.0,76.0,10.0,4.0,1.2414213257444846,1.8601731672075479,0.3794902636350652,0.0,0.8495539528919251,0.27698615507722973,-1.339427472178253,-1.1643398193053387,-0.018505782142217965,-0.17414551331470815
921,1.5981487370389889,0.007029081617186833,921,0.018505782142217965,9,34.890704442787026,11.0,74.0,7.0,8.0,1.052844578683374,1.4747132052485026,0.3412300302510413,0.0,0.3249117281527094,0.5854978598014888,0.315795150988802,0.2886100530357038,0.305462158808933,0.34890704442787046
922,1.651930388239224,0.006314753066903384,922,-0.305462158808933,4,67.65855373732427,15.0,65.0,10.0,10.0,0.767248658635288,1.4376680818419778,0.2899365409890245,0.0,0.3348672452981576,0.8417209125991738,0.5943601341191557,0.5383989462448421,0.6521880967409456,0.6765855373732437
923,1.7880717632114749,0.01116301300178735,923,-0.6521880967409456,90,-69.66728017325198,12.0,62.0,12.0,14.0,1.712386947594947,1.240733558800956,0.24788390842757024,0.0,1.1113022183387,-1.2014878542510121,0.7956180932067132,0.7783889503652968,-1.2241481106612686,-0.6966728017325193
924,1.6100213405233166,0.010916509822855547,924,1.2241481106612686,80,-130.85940437771987,21.0,67.0,8.0,4.0,1.4779712118417927,2.00098757342697,0.41808535611218595,0.0,0.927280497789276,-1.3287439167968291,-1.2061120047512544,-1.0964605174095168,-1.3891052384071483,-1.3085940437771968
925,1.5232849740822076,0.008217101836004046,925,1.3891052384071483,46,-123.55063367824437,20.0,70.0,7.0,3.0,1.5078917925504338,1.566361002362871,0.393400647565518,0.0,0.8197120203503788,-0.9647034958932238,-0.8515507785696107,-1.1615441707740513,-1.302921863807841,-1.2355063367824446
926,1.4499404987977842,0.007532013722726973,926,1.302921863807841,49,-117.85508895519605,17.0,68.0,7.0,8.0,1.4549345185093623,1.7788013155053968,0.41248741734549793,0.0,0.6869731826943811,-0.9145099296661564,-1.001694231236211,-0.882899305499844,-1.3481305535641628,-1.1785508895519616
927,1.5068946874438507,0.0097214461131724,927,1.3481305535641628,60,-122.78036598861384,16.0,68.0,9.0,7.0,1.4119413089577848,1.6617304540145823,0.359204055361115,0.0,0.694934706528392,-1.2374492320392778,-0.9135131386067707,-0.8610529608654243,-1.4231302817666358,-1.2278036598861393
928,1.5986150201540523,0.011055384815088682,928,1.4231302817666358,77,-139.3614049694727,15.0,72.0,6.0,7.0,1.459284600513622,1.6355477889567835,0.34102613528620884,0.0,0.5412336114654082,-1.3375873511758711,-1.2860475370854831,-1.1607103192561308,-1.4440976935563021,-1.393614049694727
929,1.6336774206690854,0.010448218384513987,929,1.4440976935563021,86,-129.65221431916328,14.0,69.0,4.0,13.0,1.532837536437295,1.755246721386405,0.35202951149162065,0.0,0.5346446288418908,-1.2587126100030068,-1.0628930521973736,-1.2605241410199557,-1.3058200193779024,-1.2965221431916318
930,1.5505871657859223,0.010670387088700708,930,1.3058200193779024,52,-134.45986457685203,13.0,73.0,4.0,10.0,1.4944983558686107,1.9187909035434725,0.3495389182335829,0.0,0.5944549341874876,-1.0877487396115524,-1.207924527045126,-1.1603719364866718,-1.391950043620001,-1.344598645768521
931,1.549840902539877,0.006010692806738217,931,1.391950043620001,13,-3.30125593038677,16.0,70.0,8.0,6.0,1.166831090449013,1.653945707334573,0.3526724137088765,0.0,0.6577311838895075,0.4210515322290901,-1.063214945921608,-1.019713994043495,0.005670222828358273,-0.033012559303867775
932,1.578266256152357,0.006775218184847096,932,-0.005670222828358273,10,33.58636003332918,14.0,70.0,9.0,7.0,1.02150768264121,1.4638137855092612,0.3031606300149291,0.0,0.5829975123812358,0.5812126402142976,0.43063454309487814,0.3491733864893055,0.2491679223170936,0.3358636003332922
933,1.522141095016112,0.00573592921381961,933,-0.2491679223170936,24,-48.01037886400356,15.0,76.0,3.0,6.0,1.4682203158005076,1.5811364435136337,0.3005168787968261,0.0,0.6637510287642683,-0.16733630331753557,0.7450956833401534,0.5623821004093625,-0.648170616113744,-0.4801037886400351
934,1.898462733508559,0.010761118596505736,934,0.648170616113744,94,-98.63528845219565,11.0,77.0,5.0,7.0,1.8176574509670793,1.6616037730080224,0.3603175443200862,0.0,0.7148654397527618,-1.2137897269199796,-0.2217530701548941,-0.1750105971630197,-1.1377664543524415,-0.9863528845219547
935,1.5460714456647677,0.006412397418331668,935,1.1377664543524415,15,-25.599936721040237,16.0,68.0,9.0,7.0,1.1594508373490908,2.096048032374502,0.41455663310041213,0.0,0.8391656988583065,0.4163591633494156,-1.3619084704358153,-1.1519472232116603,-0.09460112106677165,-0.2559993672104018
936,1.494911160883081,0.00835609749160324,936,0.09460112106677165,50,-120.50994402554421,14.0,75.0,10.0,1.0,1.474375525711235,1.4551198029191579,0.31345299630128176,0.0,0.7562435134873552,-0.972477495543672,0.3120576758765488,0.4269155774719911,-1.3566176470588236,-1.205099440255441
937,1.4325296749242415,0.010467987126033324,937,1.3566176470588236,65,-131.3149605518001,8.0,77.0,7.0,8.0,1.3417920129368772,1.6536135661873732,0.38362434140706375,0.0,0.6394620499628223,-1.171093726295828,-0.8810755265139016,-0.9036291874250821,-1.3880574431099872,-1.3131496055180014
938,1.4828318975404213,0.005654806347577329,938,1.3880574431099872,27,-65.76784345825745,10.0,80.0,3.0,7.0,1.4610509574228554,1.802735142297833,0.3548521525274724,0.0,0.4341318524715066,-0.22783964398006726,-1.2931564694682671,-1.1027690035621696,-0.7527328610737076,-0.6576784345825737
939,1.6560950688791136,0.005893141127209096,939,0.7527328610737076,5,54.595655401253694,14.0,75.0,4.0,7.0,0.7968420975111691,1.5871220432817645,0.3296148232921085,0.0,0.5752122835489683,0.8272444982410329,-0.13894064429258268,-0.20665602742738542,0.5989785297211039,0.5459565540125374
940,1.4789598332881164,0.008706920512641025,940,-0.5989785297211039,49,-82.79150562332822,12.0,66.0,16.0,6.0,1.4595897366442798,1.0908400481071427,0.2938052529958326,0.0,1.0820179096844162,-0.9530303210791299,0.8004224988824188,0.7561596235950228,-1.3216240144390614,-0.8279150562332823
941,1.6453658933207493,0.006712634507554702,941,1.3216240144390614,3,50.662438677587375,11.0,73.0,7.0,9.0,0.8132205631316329,2.031621100613512,0.3521107525093549,0.0,0.807666030783909,0.8209039900367396,-1.1991446283377356,-0.835119347510546,0.7177009651908588,0.5066243867758743
942,1.504315398985667,0.010360818022239747,942,-0.7177009651908588,64,-119.6813654294451,8.0,80.0,5.0,7.0,1.3584205682805404,1.2957792961798744,0.23817895033995853,0.0,0.8317544087498207,-1.305557515084244,1.2377864280891124,0.7288149050709791,-1.4822166723588341,-1.1968136542944527
943,1.5150060141052233,0.007345911389000343,943,1.4822166723588341,27,-78.55704278484467,14.0,69.0,7.0,10.0,1.4948895742652946,1.620634025148742,0.3558204348968268,0.0,0.5987318157390803,-0.24484810679611652,-1.152057043630759,-1.1922936400317863,-0.8282540453074434,-0.7855704278484456
944,1.7695305266353736,0.011364007997212175,944,0.8282540453074434,85,-121.19567071430573,17.0,69.0,9.0,5.0,1.6677830115752605,1.7927680615150365,0.3932759084035748,0.0,0.9239503995216202,-1.2916581952117865,-0.2679285029344369,-0.2427946542482254,-1.3413627992633517,-1.2119567071430581
945,1.5540915879396069,0.011293394739311307,945,1.3413627992633517,66,-156.45453161261415,16.0,67.0,11.0,6.0,1.4197646665871964,1.8791524978662615,0.38191057365917397,0.0,0.8036224139421687,-1.3237448446355284,-1.6030566958940982,-1.1926746358396052,-1.5317872972444788,-1.5645453161261422
946,1.4570823613951602,0.00530908555243227,946,1.5317872972444788,31,-76.09127027247924,16.0,77.0,4.0,3.0,1.4439652923638782,1.7289844061929005,0.3836427396610754,0.0,0.6165145538838774,-0.2575928626646088,-1.2554832665999265,-1.175999331264969,-0.8351114316420611,-0.7609127027247918
947,1.4695326147703789,0.006549777080270278,947,0.8351114316420611,44,-104.30101400335838,14.0,74.0,8.0,4.0,1.4949949597172347,1.9951919996668146,0.36204866513868267,0.0,0.8621900008829283,-0.6825282283832828,-0.5759709315549387,-0.1954192355886294,-1.1301456953642384,-1.0430101400335847
948,1.9062385329967042,0.0101412120287907,948,1.1301456953642384,95,-99.25390075274602,8.0,79.0,7.0,6.0,1.8822002248100105,1.717323086183107,0.31146972227398734,0.0,0.4850115004042013,-1.0679372547201877,-0.7312377920187567,-0.6679956394664742,-1.1199792960662525,-0.9925390075274613
949,1.4626945489026213,0.0072702347552456355,949,1.1199792960662525,37,-106.95492672269003,11.0,73.0,9.0,7.0,1.4935843992695528,2.2072285513013137,0.398109787479378,0.0,0.6459607292483079,-0.6651934003868472,-1.2490692023475594,-0.9819691184536858,-1.0562125080593165,-1.0695492672268994
950,1.6300383643153946,0.010675785204010772,950,1.0562125080593165,92,-108.83689213239664,9.0,72.0,9.0,10.0,1.5726261292481114,1.7606754722558564,0.3791812908975047,0.0,0.6578148054129376,-1.1560036034853622,-0.671188633046753,-0.605278249452237,-1.1852510846184694,-1.0883689213239656
951,1.5288796523107044,0.010460201249248449,951,1.1852510846184694,58,-137.79009668410316,13.0,79.0,1.0,7.0,1.445311862626847,1.905804004124762,0.36204384119254346,0.0,0.5098080879397295,-1.1730781864148965,-1.151777321702222,-1.0567347734053896,-1.4316194492525571,-1.3779009668410334
952,1.4714859716221556,0.00984962354647882,952,1.4316194492525571,59,-146.91854930719197,16.0,77.0,3.0,4.0,1.3914345605973022,1.7621123798687195,0.40232229832969935,0.0,0.5618405014609837,-1.1819438394305752,-1.6289617828842797,-1.108583486702819,-1.4545802454597792,-1.4691854930719206
953,1.4482408291089939,0.0062604574144762785,953,1.4545802454597792,37,-96.87680292355435,12.0,76.0,6.0,6.0,1.4583833572547085,1.7979939898982955,0.35369061482162256,0.0,0.537314203423998,-0.5037564476310149,-1.294705390838373,-1.0868915293080181,-0.9713524527558086,-0.9687680292355432
954,1.4829649345766562,0.008232352968143865,954,0.9713524527558086,49,-100.6358828120296,11.0,74.0,8.0,7.0,1.489105367349445,1.6632560283976527,0.40583524186797704,0.0,0.7565798119598509,-0.9384136915160942,-0.22242759488526798,-0.5005612911926416,-1.2810222567907144,-1.0063588281202946
955,1.630333720903398,0.006637715722335424,955,1.2810222567907144,8,18.10871650900343,15.0,69.0,7.0,9.0,1.0123863400100446,1.7790271887615958,0.3611911096414063,0.0,0.7888142003041964,0.6620109112567004,-0.927313102375387,-0.8490625683222423,0.37257724526813274,0.1810871650900344
956,1.5189443944715548,0.006435415956560472,956,-0.37257724526813274,23,-21.29726266032813,16.0,69.0,5.0,10.0,1.4207594207162004,1.5698444063378338,0.2662964481296974,0.0,0.6364230911816919,-0.04845291298487347,0.5938195455627745,0.6451040271331193,-0.5295013229494285,-0.21297262660328123
957,1.673462877215633,0.011083413962958772,957,0.5295013229494285,85,-109.78448976295071,14.0,72.0,7.0,7.0,1.5563481300432447,1.7967326919687108,0.34433349287745446,0.0,0.8106337473660028,-1.2881052555084387,0.09314844852935261,-0.06412466094468557,-1.2848821290955654,-1.097844897629508
958,1.5304266667609363,0.00904905630759941,958,1.2848821290955654,50,-135.88316128408096,12.0,72.0,6.0,10.0,1.4955386001628688,1.6795883936324068,0.36748889765297965,0.0,0.5013628817607577,-1.0548767865570012,-1.1195890023275414,-1.1649689029623935,-1.3894326276994988,-1.3588316128408067
959,1.5104633844398114,0.005487051924240266,959,1.3894326276994988,23,-66.20273099521697,9.0,66.0,12.0,13.0,1.4163365988257735,1.7532712254158473,0.36127748028222156,0.0,0.5646277759192084,-0.042473213223311546,-1.1760828410794812,-0.970796342936355,-0.5368800279365737,-0.6620273099521694
960,1.455860394483702,0.009977643760003478,960,0.5368800279365737,72,-106.74920825635633,9.0,73.0,7.0,11.0,1.3366239676648113,1.514225216336594,0.3353880981952039,0.0,0.8673874375867945,-1.2633022360161459,0.12184175101156863,-0.03422655164527345,-1.4328423901135514,-1.0674920825635639
961,1.6463375076586126,0.006775437247257324,961,1.4328423901135514,5,37.08472948809936,11.0,77.0,8.0,4.0,0.875386777983368,1.563378195922031,0.36936109492694474,0.0,0.7445243526302807,0.7843252234942277,-1.336189048941334,-1.1716243488638418,0.5716277293629611,0.37084729488099366
962,1.5140415271737118,0.008273327090537835,962,-0.5716277293629611,46,-107.63458878722531,16.0,74.0,5.0,5.0,1.5108609598660299,1.1336228020636812,0.2670865885123516,0.0,0.7809602725997903,-0.958909707371878,0.7667898293880928,0.7096374110326382,-1.3386743755941577,-1.0763458878722543
963,1.5392315216008061,0.01068724084949985,963,1.3386743755941577,79,-122.20864116764267,9.0,78.0,7.0,6.0,1.4225426583321203,1.7997685230749747,0.3598821798738305,0.0,0.6577237870450611,-1.240908421088307,-0.7130038037009075,-0.8812847538249076,-1.3571251422235782,-1.2220864116764258
964,1.4074041253315812,0.008678291263470294,964,1.3571251422235782,55,-144.52198768405657,14.0,68.0,11.0,7.0,1.3716486833383181,1.8059246194099445,0.36835184930770554,0.0,0.7483855677298193,-1.0061603934987169,-1.2850280998621735,-1.1190558713227197,-1.2636353304173327,-1.445219876840566
